id	score	v	d-obj	p	p-title
00525	0.020036970068765494	put	letter	return address	letter
00526	0.05040425877404341	put	letter	address	letter
00527	0.002884114339562751	put	letter	sufficient stamps	letter
00528	0.0042840334751622034	put	letter	envelope and stamps	letter
00529	0.020036970068765494	put	letter	return address	letter
00530	0.05040425877404341	put	letter	address	letter
00531	0.002884114339562751	put	letter	front middle	letter
00532	0.0	put	letter	front of envelope	letter
00533	0.045675334943514063	put	letter	mail box	letter
00534	0.06438927404475457	put	letter	mailbox	letter
00535	0.0031566433157957626	put	letter	pencil or pen	letter
00536	0.003937361002741148	put	letter	pen	letter
00537	0.0034409196599893043	put	letter	paper	letter
00538	0.06710655371098435	put	letter	stamp	letter
00539	0.010018485034382747	put	letter	postage stamp	letter
00540	0.004565264073893633	put	letter	post office	letter
00541	0.006597411551749793	put	letter	box or post office	letter
00542	0.0	put	letter	letter to next mailbox	letter
00543	0.006597411551749793	put	letter	envelope and seal envelope	letter
00544	0.22287647182647954	put	letter	envelope	letter
00545	0.00011755127540140668	write	delivery address	front middle	letter
00546	0.0	write	delivery address	front of envelope	letter
00547	0.00026514235906069134	write	delivery address	evelope	letter
00548	6.994896548095308e-05	write	delivery address	protection	letter
00549	0.0005377970849614356	write	delivery address	return address on envelope	letter
00550	0.0002688985424807178	write	delivery address	front right hand corner	letter
00551	0.0002688985424807178	write	delivery address	upper left hand corner	letter
00552	0.00011755127540140668	write	delivery address	mailing place	letter
00553	0.00013704123494721903	write	delivery address	and place	letter
00554	0.0008166705995159276	write	delivery address	return address	letter
00555	0.00205438627147134	write	delivery address	address	letter
00556	0.00011755127540140668	write	delivery address	sufficient stamps	letter
00557	0.00017460944316929726	write	delivery address	envelope and stamps	letter
00558	0.0008166705995159276	write	delivery address	return address	letter
00559	0.00205438627147134	write	delivery address	address	letter
00560	0.00011755127540140668	write	delivery address	front middle	letter
00561	0.0	write	delivery address	front of envelope	letter
00562	0.0018616439034142168	write	delivery address	mail box	letter
00563	0.0026243901575965616	write	delivery address	mailbox	letter
00564	0.00012865906273860602	write	delivery address	pencil or pen	letter
00565	0.0001604797012514258	write	delivery address	pen	letter
00566	0.00014024565151145833	write	delivery address	paper	letter
00567	0.0027351415539632004	write	delivery address	stamp	letter
00568	0.0004083352997579638	write	delivery address	postage stamp	letter
00569	0.0001860718928750162	write	delivery address	post office	letter
00570	0.0002688985424807178	write	delivery address	box or post office	letter
00571	0.0	write	delivery address	letter to next mailbox	letter
00572	0.0002688985424807178	write	delivery address	envelope and seal envelope	letter
00573	0.009084041211812824	write	delivery address	envelope	letter
00574	0.00020416764987898184	mail	letter	front middle	letter
00575	0.0	mail	letter	front of envelope	letter
00576	0.0004605096129152056	mail	letter	evelope	letter
00577	0.00012149009736342954	mail	letter	protection	letter
00578	0.000934066998196342	mail	letter	return address on envelope	letter
00579	0.000467033499098171	mail	letter	front right hand corner	letter
00580	0.000467033499098171	mail	letter	upper left hand corner	letter
00581	0.00020416764987898184	mail	letter	mailing place	letter
00582	0.00023801857342801994	mail	letter	and place	letter
00583	0.0014184254186869574	mail	letter	return address	letter
00584	0.003568138376701341	mail	letter	address	letter
00585	0.00020416764987898184	mail	letter	sufficient stamps	letter
00586	0.00030326850590790323	mail	letter	envelope and stamps	letter
00587	0.0014184254186869574	mail	letter	return address	letter
00588	0.003568138376701341	mail	letter	address	letter
00589	0.00020416764987898184	mail	letter	front middle	letter
00590	0.0	mail	letter	front of envelope	letter
00591	0.0032333758980812094	mail	letter	mail box	letter
00592	0.004558143406035805	mail	letter	mailbox	letter
00593	0.00022346008909963165	mail	letter	pencil or pen	letter
00594	0.0002787274178515006	mail	letter	pen	letter
00595	0.00024358412936877825	mail	letter	paper	letter
00596	0.004750500760218298	mail	letter	stamp	letter
00597	0.0007092127093434787	mail	letter	postage stamp	letter
00598	0.00032317693659299185	mail	letter	post office	letter
00599	0.000467033499098171	mail	letter	box or post office	letter
00600	0.0	mail	letter	letter to next mailbox	letter
00601	0.000467033499098171	mail	letter	envelope and seal envelope	letter
00602	0.015777517847309113	mail	letter	envelope	letter
00603	0.00011755127540140668	place	postage	front middle	letter
00604	0.0	place	postage	front of envelope	letter
00605	0.00026514235906069134	place	postage	evelope	letter
00606	6.994896548095308e-05	place	postage	protection	letter
00607	0.0005377970849614356	place	postage	return address on envelope	letter
00608	0.0002688985424807178	place	postage	front right hand corner	letter
00609	0.0002688985424807178	place	postage	upper left hand corner	letter
00610	0.00011755127540140668	place	postage	mailing place	letter
00611	0.00013704123494721903	place	postage	and place	letter
00612	0.0008166705995159276	place	postage	return address	letter
00613	0.00205438627147134	place	postage	address	letter
00614	0.00011755127540140668	place	postage	sufficient stamps	letter
00615	0.00017460944316929726	place	postage	envelope and stamps	letter
00616	0.0008166705995159276	place	postage	return address	letter
00617	0.00205438627147134	place	postage	address	letter
00618	0.00011755127540140668	place	postage	front middle	letter
00619	0.0	place	postage	front of envelope	letter
00620	0.0018616439034142168	place	postage	mail box	letter
00621	0.0026243901575965616	place	postage	mailbox	letter
00622	0.00012865906273860602	place	postage	pencil or pen	letter
00623	0.0001604797012514258	place	postage	pen	letter
00624	0.00014024565151145833	place	postage	paper	letter
00625	0.0027351415539632004	place	postage	stamp	letter
00626	0.0004083352997579638	place	postage	postage stamp	letter
00627	0.0001860718928750162	place	postage	post office	letter
00628	0.0002688985424807178	place	postage	box or post office	letter
00629	0.0	place	postage	letter to next mailbox	letter
00630	0.0002688985424807178	place	postage	envelope and seal envelope	letter
00631	0.009084041211812824	place	postage	envelope	letter
00632	0.00011755127540140668	locate	evelope	front middle	letter
00633	0.0	locate	evelope	front of envelope	letter
00634	6.994896548095308e-05	locate	evelope	protection	letter
00635	0.0005377970849614356	locate	evelope	return address on envelope	letter
00636	0.0002688985424807178	locate	evelope	front right hand corner	letter
00637	0.0002688985424807178	locate	evelope	upper left hand corner	letter
00638	0.00011755127540140668	locate	evelope	mailing place	letter
00639	0.00013704123494721903	locate	evelope	and place	letter
00640	0.0008166705995159276	locate	evelope	return address	letter
00641	0.00205438627147134	locate	evelope	address	letter
00642	0.00011755127540140668	locate	evelope	sufficient stamps	letter
00643	0.00017460944316929726	locate	evelope	envelope and stamps	letter
00644	0.0008166705995159276	locate	evelope	return address	letter
00645	0.00205438627147134	locate	evelope	address	letter
00646	0.00011755127540140668	locate	evelope	front middle	letter
00647	0.0	locate	evelope	front of envelope	letter
00648	0.0018616439034142168	locate	evelope	mail box	letter
00649	0.0026243901575965616	locate	evelope	mailbox	letter
00650	0.00012865906273860602	locate	evelope	pencil or pen	letter
00651	0.0001604797012514258	locate	evelope	pen	letter
00652	0.00014024565151145833	locate	evelope	paper	letter
00653	0.0027351415539632004	locate	evelope	stamp	letter
00654	0.0004083352997579638	locate	evelope	postage stamp	letter
00655	0.0001860718928750162	locate	evelope	post office	letter
00656	0.0002688985424807178	locate	evelope	box or post office	letter
00657	0.0	locate	evelope	letter to next mailbox	letter
00658	0.0002688985424807178	locate	evelope	envelope and seal envelope	letter
00659	0.009084041211812824	locate	evelope	envelope	letter
00660	0.00011755127540140668	lick	flap	front middle	letter
00661	0.0	lick	flap	front of envelope	letter
00662	0.00026514235906069134	lick	flap	evelope	letter
00663	6.994896548095308e-05	lick	flap	protection	letter
00664	0.0005377970849614356	lick	flap	return address on envelope	letter
00665	0.0002688985424807178	lick	flap	front right hand corner	letter
00666	0.0002688985424807178	lick	flap	upper left hand corner	letter
00667	0.00011755127540140668	lick	flap	mailing place	letter
00668	0.00013704123494721903	lick	flap	and place	letter
00669	0.0008166705995159276	lick	flap	return address	letter
00670	0.00205438627147134	lick	flap	address	letter
00671	0.00011755127540140668	lick	flap	sufficient stamps	letter
00672	0.00017460944316929726	lick	flap	envelope and stamps	letter
00673	0.0008166705995159276	lick	flap	return address	letter
00674	0.00205438627147134	lick	flap	address	letter
00675	0.00011755127540140668	lick	flap	front middle	letter
00676	0.0	lick	flap	front of envelope	letter
00677	0.0018616439034142168	lick	flap	mail box	letter
00678	0.0026243901575965616	lick	flap	mailbox	letter
00679	0.00012865906273860602	lick	flap	pencil or pen	letter
00680	0.0001604797012514258	lick	flap	pen	letter
00681	0.00014024565151145833	lick	flap	paper	letter
00682	0.0027351415539632004	lick	flap	stamp	letter
00683	0.0004083352997579638	lick	flap	postage stamp	letter
00684	0.0001860718928750162	lick	flap	post office	letter
00685	0.0002688985424807178	lick	flap	box or post office	letter
00686	0.0	lick	flap	letter to next mailbox	letter
00687	0.0002688985424807178	lick	flap	envelope and seal envelope	letter
00688	0.009084041211812824	lick	flap	envelope	letter
00689	0.00011755127540140668	writing	letter	front middle	letter
00690	0.0	writing	letter	front of envelope	letter
00691	0.00026514235906069134	writing	letter	evelope	letter
00692	6.994896548095308e-05	writing	letter	protection	letter
00693	0.0005377970849614356	writing	letter	return address on envelope	letter
00694	0.0002688985424807178	writing	letter	front right hand corner	letter
00695	0.0002688985424807178	writing	letter	upper left hand corner	letter
00696	0.00011755127540140668	writing	letter	mailing place	letter
00697	0.00013704123494721903	writing	letter	and place	letter
00698	0.0008166705995159276	writing	letter	return address	letter
00699	0.00205438627147134	writing	letter	address	letter
00700	0.00011755127540140668	writing	letter	sufficient stamps	letter
00701	0.00017460944316929726	writing	letter	envelope and stamps	letter
00702	0.0008166705995159276	writing	letter	return address	letter
00703	0.00205438627147134	writing	letter	address	letter
00704	0.00011755127540140668	writing	letter	front middle	letter
00705	0.0	writing	letter	front of envelope	letter
00706	0.0018616439034142168	writing	letter	mail box	letter
00707	0.0026243901575965616	writing	letter	mailbox	letter
00708	0.00012865906273860602	writing	letter	pencil or pen	letter
00709	0.0001604797012514258	writing	letter	pen	letter
00710	0.00014024565151145833	writing	letter	paper	letter
00711	0.0027351415539632004	writing	letter	stamp	letter
00712	0.0004083352997579638	writing	letter	postage stamp	letter
00713	0.0001860718928750162	writing	letter	post office	letter
00714	0.0002688985424807178	writing	letter	box or post office	letter
00715	0.0	writing	letter	letter to next mailbox	letter
00716	0.0002688985424807178	writing	letter	envelope and seal envelope	letter
00717	0.009084041211812824	writing	letter	envelope	letter
00718	0.00023510255080281335	find	mailbox	front middle	letter
00719	0.0	find	mailbox	front of envelope	letter
00720	0.0005302847181213827	find	mailbox	evelope	letter
00721	0.00013989793096190616	find	mailbox	protection	letter
00722	0.0010755941699228712	find	mailbox	return address on envelope	letter
00723	0.0005377970849614356	find	mailbox	front right hand corner	letter
00724	0.0005377970849614356	find	mailbox	upper left hand corner	letter
00725	0.00023510255080281335	find	mailbox	mailing place	letter
00726	0.00027408246989443807	find	mailbox	and place	letter
00727	0.0016333411990318552	find	mailbox	return address	letter
00728	0.00410877254294268	find	mailbox	address	letter
00729	0.00023510255080281335	find	mailbox	sufficient stamps	letter
00730	0.0003492188863385945	find	mailbox	envelope and stamps	letter
00731	0.0016333411990318552	find	mailbox	return address	letter
00732	0.00410877254294268	find	mailbox	address	letter
00733	0.00023510255080281335	find	mailbox	front middle	letter
00734	0.0	find	mailbox	front of envelope	letter
00735	0.0037232878068284335	find	mailbox	mail box	letter
00736	0.00025731812547721204	find	mailbox	pencil or pen	letter
00737	0.0003209594025028516	find	mailbox	pen	letter
00738	0.00028049130302291666	find	mailbox	paper	letter
00739	0.005470283107926401	find	mailbox	stamp	letter
00740	0.0008166705995159276	find	mailbox	postage stamp	letter
00741	0.0003721437857500324	find	mailbox	post office	letter
00742	0.0005377970849614356	find	mailbox	box or post office	letter
00743	0.0	find	mailbox	letter to next mailbox	letter
00744	0.0005377970849614356	find	mailbox	envelope and seal envelope	letter
00745	0.018168082423625647	find	mailbox	envelope	letter
00746	0.00011755127540140668	locate	mailbox	front middle	letter
00747	0.0	locate	mailbox	front of envelope	letter
00748	0.00026514235906069134	locate	mailbox	evelope	letter
00749	6.994896548095308e-05	locate	mailbox	protection	letter
00750	0.0005377970849614356	locate	mailbox	return address on envelope	letter
00751	0.0002688985424807178	locate	mailbox	front right hand corner	letter
00752	0.0002688985424807178	locate	mailbox	upper left hand corner	letter
00753	0.00011755127540140668	locate	mailbox	mailing place	letter
00754	0.00013704123494721903	locate	mailbox	and place	letter
00755	0.0008166705995159276	locate	mailbox	return address	letter
00756	0.00205438627147134	locate	mailbox	address	letter
00757	0.00011755127540140668	locate	mailbox	sufficient stamps	letter
00758	0.00017460944316929726	locate	mailbox	envelope and stamps	letter
00759	0.0008166705995159276	locate	mailbox	return address	letter
00760	0.00205438627147134	locate	mailbox	address	letter
00761	0.00011755127540140668	locate	mailbox	front middle	letter
00762	0.0	locate	mailbox	front of envelope	letter
00763	0.0018616439034142168	locate	mailbox	mail box	letter
00764	0.00012865906273860602	locate	mailbox	pencil or pen	letter
00765	0.0001604797012514258	locate	mailbox	pen	letter
00766	0.00014024565151145833	locate	mailbox	paper	letter
00767	0.0027351415539632004	locate	mailbox	stamp	letter
00768	0.0004083352997579638	locate	mailbox	postage stamp	letter
00769	0.0001860718928750162	locate	mailbox	post office	letter
00770	0.0002688985424807178	locate	mailbox	box or post office	letter
00771	0.0	locate	mailbox	letter to next mailbox	letter
00772	0.0002688985424807178	locate	mailbox	envelope and seal envelope	letter
00773	0.009084041211812824	locate	mailbox	envelope	letter
00774	6.852061747360952e-05	get	paper	front middle	letter
00775	0.0	get	paper	front of envelope	letter
00776	0.00015455143382502723	get	paper	evelope	letter
00777	4.0773239507852655e-05	get	paper	protection	letter
00778	0.00031348182494176356	get	paper	return address on envelope	letter
00779	0.00015674091247088178	get	paper	front right hand corner	letter
00780	0.00015674091247088178	get	paper	upper left hand corner	letter
00781	6.852061747360952e-05	get	paper	mailing place	letter
00782	7.98813114180561e-05	get	paper	and place	letter
00783	0.0004760371468560399	get	paper	return address	letter
00784	0.0011975013913701706	get	paper	address	letter
00785	6.852061747360952e-05	get	paper	sufficient stamps	letter
00786	0.00010177981329278037	get	paper	envelope and stamps	letter
00787	0.0004760371468560399	get	paper	return address	letter
00788	0.0011975013913701706	get	paper	address	letter
00789	6.852061747360952e-05	get	paper	front middle	letter
00790	0.0	get	paper	front of envelope	letter
00791	0.0010851518993931421	get	paper	mail box	letter
00792	0.0015297565549682493	get	paper	mailbox	letter
00793	7.499534473208834e-05	get	paper	pencil or pen	letter
00794	9.354358924800314e-05	get	paper	pen	letter
00795	0.0015943135241648229	get	paper	stamp	letter
00796	0.00023801857342801996	get	paper	postage stamp	letter
00797	0.00010846127318263757	get	paper	post office	letter
00798	0.00015674091247088178	get	paper	box or post office	letter
00799	0.0	get	paper	letter to next mailbox	letter
00800	0.00015674091247088178	get	paper	envelope and seal envelope	letter
00801	0.00529508600279876	get	paper	envelope	letter
00802	0.00011755127540140668	add	postage	front middle	letter
00803	0.0	add	postage	front of envelope	letter
00804	0.00026514235906069134	add	postage	evelope	letter
00805	6.994896548095308e-05	add	postage	protection	letter
00806	0.0005377970849614356	add	postage	return address on envelope	letter
00807	0.0002688985424807178	add	postage	front right hand corner	letter
00808	0.0002688985424807178	add	postage	upper left hand corner	letter
00809	0.00011755127540140668	add	postage	mailing place	letter
00810	0.00013704123494721903	add	postage	and place	letter
00811	0.0008166705995159276	add	postage	return address	letter
00812	0.00205438627147134	add	postage	address	letter
00813	0.00011755127540140668	add	postage	sufficient stamps	letter
00814	0.00017460944316929726	add	postage	envelope and stamps	letter
00815	0.0008166705995159276	add	postage	return address	letter
00816	0.00205438627147134	add	postage	address	letter
00817	0.00011755127540140668	add	postage	front middle	letter
00818	0.0	add	postage	front of envelope	letter
00819	0.0018616439034142168	add	postage	mail box	letter
00820	0.0026243901575965616	add	postage	mailbox	letter
00821	0.00012865906273860602	add	postage	pencil or pen	letter
00822	0.0001604797012514258	add	postage	pen	letter
00823	0.00014024565151145833	add	postage	paper	letter
00824	0.0027351415539632004	add	postage	stamp	letter
00825	0.0004083352997579638	add	postage	postage stamp	letter
00826	0.0001860718928750162	add	postage	post office	letter
00827	0.0002688985424807178	add	postage	box or post office	letter
00828	0.0	add	postage	letter to next mailbox	letter
00829	0.0002688985424807178	add	postage	envelope and seal envelope	letter
00830	0.009084041211812824	add	postage	envelope	letter
00831	0.00011755127540140668	put	enough postage	front middle	letter
00832	0.0	put	enough postage	front of envelope	letter
00833	0.00026514235906069134	put	enough postage	evelope	letter
00834	6.994896548095308e-05	put	enough postage	protection	letter
00835	0.0005377970849614356	put	enough postage	return address on envelope	letter
00836	0.0002688985424807178	put	enough postage	front right hand corner	letter
00837	0.0002688985424807178	put	enough postage	upper left hand corner	letter
00838	0.00011755127540140668	put	enough postage	mailing place	letter
00839	0.00013704123494721903	put	enough postage	and place	letter
00840	0.0008166705995159276	put	enough postage	return address	letter
00841	0.00205438627147134	put	enough postage	address	letter
00842	0.00011755127540140668	put	enough postage	sufficient stamps	letter
00843	0.00017460944316929726	put	enough postage	envelope and stamps	letter
00844	0.0008166705995159276	put	enough postage	return address	letter
00845	0.00205438627147134	put	enough postage	address	letter
00846	0.00011755127540140668	put	enough postage	front middle	letter
00847	0.0	put	enough postage	front of envelope	letter
00848	0.0018616439034142168	put	enough postage	mail box	letter
00849	0.0026243901575965616	put	enough postage	mailbox	letter
00850	0.00012865906273860602	put	enough postage	pencil or pen	letter
00851	0.0001604797012514258	put	enough postage	pen	letter
00852	0.00014024565151145833	put	enough postage	paper	letter
00853	0.0027351415539632004	put	enough postage	stamp	letter
00854	0.0004083352997579638	put	enough postage	postage stamp	letter
00855	0.0001860718928750162	put	enough postage	post office	letter
00856	0.0002688985424807178	put	enough postage	box or post office	letter
00857	0.0	put	enough postage	letter to next mailbox	letter
00858	0.0002688985424807178	put	enough postage	envelope and seal envelope	letter
00859	0.009084041211812824	put	enough postage	envelope	letter
00860	0.00010208382493949092	pick	letter	front middle	letter
00861	0.0	pick	letter	front of envelope	letter
00862	0.0002302548064576028	pick	letter	evelope	letter
00863	6.074504868171477e-05	pick	letter	protection	letter
00864	0.000467033499098171	pick	letter	return address on envelope	letter
00865	0.0002335167495490855	pick	letter	front right hand corner	letter
00866	0.0002335167495490855	pick	letter	upper left hand corner	letter
00867	0.00010208382493949092	pick	letter	mailing place	letter
00868	0.00011900928671400997	pick	letter	and place	letter
00869	0.0007092127093434787	pick	letter	return address	letter
00870	0.0017840691883506705	pick	letter	address	letter
00871	0.00010208382493949092	pick	letter	sufficient stamps	letter
00872	0.00015163425295395161	pick	letter	envelope and stamps	letter
00873	0.0007092127093434787	pick	letter	return address	letter
00874	0.0017840691883506705	pick	letter	address	letter
00875	0.00010208382493949092	pick	letter	front middle	letter
00876	0.0	pick	letter	front of envelope	letter
00877	0.0016166879490406047	pick	letter	mail box	letter
00878	0.0022790717030179027	pick	letter	mailbox	letter
00879	0.00011173004454981582	pick	letter	pencil or pen	letter
00880	0.0001393637089257503	pick	letter	pen	letter
00881	0.00012179206468438913	pick	letter	paper	letter
00882	0.002375250380109149	pick	letter	stamp	letter
00883	0.00035460635467173934	pick	letter	postage stamp	letter
00884	0.00016158846829649593	pick	letter	post office	letter
00885	0.0002335167495490855	pick	letter	box or post office	letter
00886	0.0	pick	letter	letter to next mailbox	letter
00887	0.0002335167495490855	pick	letter	envelope and seal envelope	letter
00888	0.007888758923654557	pick	letter	envelope	letter
00889	0.00011755127540140668	attatch	stamp	front middle	letter
00890	0.0	attatch	stamp	front of envelope	letter
00891	0.00026514235906069134	attatch	stamp	evelope	letter
00892	6.994896548095308e-05	attatch	stamp	protection	letter
00893	0.0005377970849614356	attatch	stamp	return address on envelope	letter
00894	0.0002688985424807178	attatch	stamp	front right hand corner	letter
00895	0.0002688985424807178	attatch	stamp	upper left hand corner	letter
00896	0.00011755127540140668	attatch	stamp	mailing place	letter
00897	0.00013704123494721903	attatch	stamp	and place	letter
00898	0.0008166705995159276	attatch	stamp	return address	letter
00899	0.00205438627147134	attatch	stamp	address	letter
00900	0.00011755127540140668	attatch	stamp	sufficient stamps	letter
00901	0.00017460944316929726	attatch	stamp	envelope and stamps	letter
00902	0.0008166705995159276	attatch	stamp	return address	letter
00903	0.00205438627147134	attatch	stamp	address	letter
00904	0.00011755127540140668	attatch	stamp	front middle	letter
00905	0.0	attatch	stamp	front of envelope	letter
00906	0.0018616439034142168	attatch	stamp	mail box	letter
00907	0.0026243901575965616	attatch	stamp	mailbox	letter
00908	0.00012865906273860602	attatch	stamp	pencil or pen	letter
00909	0.0001604797012514258	attatch	stamp	pen	letter
00910	0.00014024565151145833	attatch	stamp	paper	letter
00911	0.0004083352997579638	attatch	stamp	postage stamp	letter
00912	0.0001860718928750162	attatch	stamp	post office	letter
00913	0.0002688985424807178	attatch	stamp	box or post office	letter
00914	0.0	attatch	stamp	letter to next mailbox	letter
00915	0.0002688985424807178	attatch	stamp	envelope and seal envelope	letter
00916	0.009084041211812824	attatch	stamp	envelope	letter
00917	0.0006512516250625567	write	address	front middle	letter
00918	0.0	write	address	front of envelope	letter
00919	0.0014689282751000148	write	address	evelope	letter
00920	0.0003875277174608201	write	address	protection	letter
00921	0.002979476184661197	write	address	return address on envelope	letter
00922	0.0014897380923305985	write	address	front right hand corner	letter
00923	0.0014897380923305985	write	address	upper left hand corner	letter
00924	0.0006512516250625567	write	address	mailing place	letter
00925	0.000759228912278463	write	address	and place	letter
00926	0.004524477112301886	write	address	return address	letter
00927	0.0006512516250625567	write	address	sufficient stamps	letter
00928	0.0009673623976172717	write	address	envelope and stamps	letter
00929	0.004524477112301886	write	address	return address	letter
00930	0.0006512516250625567	write	address	front middle	letter
00931	0.0	write	address	front of envelope	letter
00932	0.010313785309825756	write	address	mail box	letter
00933	0.014539513493976839	write	address	mailbox	letter
00934	0.0007127904261474303	write	address	pencil or pen	letter
00935	0.0008890815167480013	write	address	pen	letter
00936	0.0007769818587072624	write	address	paper	letter
00937	0.015153092773448082	write	address	stamp	letter
00938	0.002262238556150943	write	address	postage stamp	letter
00939	0.0010308660812017882	write	address	post office	letter
00940	0.0014897380923305985	write	address	box or post office	letter
00941	0.0	write	address	letter to next mailbox	letter
00942	0.0014897380923305985	write	address	envelope and seal envelope	letter
00943	0.050326945251140544	write	address	envelope	letter
00944	0.00011755127540140668	put	mailing address	front middle	letter
00945	0.0	put	mailing address	front of envelope	letter
00946	0.00026514235906069134	put	mailing address	evelope	letter
00947	6.994896548095308e-05	put	mailing address	protection	letter
00948	0.0005377970849614356	put	mailing address	return address on envelope	letter
00949	0.0002688985424807178	put	mailing address	front right hand corner	letter
00950	0.0002688985424807178	put	mailing address	upper left hand corner	letter
00951	0.00011755127540140668	put	mailing address	mailing place	letter
00952	0.00013704123494721903	put	mailing address	and place	letter
00953	0.0008166705995159276	put	mailing address	return address	letter
00954	0.00205438627147134	put	mailing address	address	letter
00955	0.00011755127540140668	put	mailing address	sufficient stamps	letter
00956	0.00017460944316929726	put	mailing address	envelope and stamps	letter
00957	0.0008166705995159276	put	mailing address	return address	letter
00958	0.00205438627147134	put	mailing address	address	letter
00959	0.00011755127540140668	put	mailing address	front middle	letter
00960	0.0	put	mailing address	front of envelope	letter
00961	0.0018616439034142168	put	mailing address	mail box	letter
00962	0.0026243901575965616	put	mailing address	mailbox	letter
00963	0.00012865906273860602	put	mailing address	pencil or pen	letter
00964	0.0001604797012514258	put	mailing address	pen	letter
00965	0.00014024565151145833	put	mailing address	paper	letter
00966	0.0027351415539632004	put	mailing address	stamp	letter
00967	0.0004083352997579638	put	mailing address	postage stamp	letter
00968	0.0001860718928750162	put	mailing address	post office	letter
00969	0.0002688985424807178	put	mailing address	box or post office	letter
00970	0.0	put	mailing address	letter to next mailbox	letter
00971	0.0002688985424807178	put	mailing address	envelope and seal envelope	letter
00972	0.009084041211812824	put	mailing address	envelope	letter
00973	0.00043308187238787595	open	mailbox	front middle	letter
00974	0.0	open	mailbox	front of envelope	letter
00975	0.0009768362692725715	open	mailbox	evelope	letter
00976	0.0002577056594123823	open	mailbox	protection	letter
00977	0.0019813495661745325	open	mailbox	return address on envelope	letter
00978	0.0009906747830872662	open	mailbox	front right hand corner	letter
00979	0.0009906747830872662	open	mailbox	upper left hand corner	letter
00980	0.00043308187238787595	open	mailbox	mailing place	letter
00981	0.0005048866924040045	open	mailbox	and place	letter
00982	0.00300877409585515	open	mailbox	return address	letter
00983	0.007568760526150006	open	mailbox	address	letter
00984	0.00043308187238787595	open	mailbox	sufficient stamps	letter
00985	0.00064329531369303	open	mailbox	envelope and stamps	letter
00986	0.00300877409585515	open	mailbox	return address	letter
00987	0.007568760526150006	open	mailbox	address	letter
00988	0.00043308187238787595	open	mailbox	front middle	letter
00989	0.0	open	mailbox	front of envelope	letter
00990	0.006858659973334965	open	mailbox	mail box	letter
00991	0.0004740051318051282	open	mailbox	pencil or pen	letter
00992	0.0005912385830003743	open	mailbox	pen	letter
00993	0.0005166923892865997	open	mailbox	paper	letter
00994	0.010076796031275493	open	mailbox	stamp	letter
00995	0.001504387047927575	open	mailbox	postage stamp	letter
00996	0.0006855252185898782	open	mailbox	post office	letter
00997	0.0009906747830872662	open	mailbox	box or post office	letter
00998	0.0	open	mailbox	letter to next mailbox	letter
00999	0.0009906747830872662	open	mailbox	envelope and seal envelope	letter
01000	0.03346738317748145	open	mailbox	envelope	letter
01001	0.00011755127540140668	bring	envelope	front middle	letter
01002	0.0	bring	envelope	front of envelope	letter
01003	0.00026514235906069134	bring	envelope	evelope	letter
01004	6.994896548095308e-05	bring	envelope	protection	letter
01005	0.0005377970849614356	bring	envelope	return address on envelope	letter
01006	0.0002688985424807178	bring	envelope	front right hand corner	letter
01007	0.0002688985424807178	bring	envelope	upper left hand corner	letter
01008	0.00011755127540140668	bring	envelope	mailing place	letter
01009	0.00013704123494721903	bring	envelope	and place	letter
01010	0.0008166705995159276	bring	envelope	return address	letter
01011	0.00205438627147134	bring	envelope	address	letter
01012	0.00011755127540140668	bring	envelope	sufficient stamps	letter
01013	0.00017460944316929726	bring	envelope	envelope and stamps	letter
01014	0.0008166705995159276	bring	envelope	return address	letter
01015	0.00205438627147134	bring	envelope	address	letter
01016	0.00011755127540140668	bring	envelope	front middle	letter
01017	0.0	bring	envelope	front of envelope	letter
01018	0.0018616439034142168	bring	envelope	mail box	letter
01019	0.0026243901575965616	bring	envelope	mailbox	letter
01020	0.00012865906273860602	bring	envelope	pencil or pen	letter
01021	0.0001604797012514258	bring	envelope	pen	letter
01022	0.00014024565151145833	bring	envelope	paper	letter
01023	0.0027351415539632004	bring	envelope	stamp	letter
01024	0.0004083352997579638	bring	envelope	postage stamp	letter
01025	0.0001860718928750162	bring	envelope	post office	letter
01026	0.0002688985424807178	bring	envelope	box or post office	letter
01027	0.0	bring	envelope	letter to next mailbox	letter
01028	0.0002688985424807178	bring	envelope	envelope and seal envelope	letter
01029	0.00011755127540140668	adress	envelope	front middle	letter
01030	0.0	adress	envelope	front of envelope	letter
01031	0.00026514235906069134	adress	envelope	evelope	letter
01032	6.994896548095308e-05	adress	envelope	protection	letter
01033	0.0005377970849614356	adress	envelope	return address on envelope	letter
01034	0.0002688985424807178	adress	envelope	front right hand corner	letter
01035	0.0002688985424807178	adress	envelope	upper left hand corner	letter
01036	0.00011755127540140668	adress	envelope	mailing place	letter
01037	0.00013704123494721903	adress	envelope	and place	letter
01038	0.0008166705995159276	adress	envelope	return address	letter
01039	0.00205438627147134	adress	envelope	address	letter
01040	0.00011755127540140668	adress	envelope	sufficient stamps	letter
01041	0.00017460944316929726	adress	envelope	envelope and stamps	letter
01042	0.0008166705995159276	adress	envelope	return address	letter
01043	0.00205438627147134	adress	envelope	address	letter
01044	0.00011755127540140668	adress	envelope	front middle	letter
01045	0.0	adress	envelope	front of envelope	letter
01046	0.0018616439034142168	adress	envelope	mail box	letter
01047	0.0026243901575965616	adress	envelope	mailbox	letter
01048	0.00012865906273860602	adress	envelope	pencil or pen	letter
01049	0.0001604797012514258	adress	envelope	pen	letter
