id	score	v	d-obj	p	p-title
00532	0.0009368485685963292	remove	dish	door	microwave
00533	0.00011586970355012491	remove	dish	cooking temperature	microwave
00534	0.0001841586478376336	remove	dish	temperature	microwave
00535	0.0011846914000192227	remove	dish	timer	microwave
00536	0.003420139908785275	remove	dish	food	microwave
00537	0.00010769921818356571	remove	dish	plastic	microwave
00538	0.0	remove	dish	imp protagonist	microwave
00539	0.0009269576284009993	remove	dish	power level	microwave
00540	0.0003683172956752672	remove	dish	power	microwave
00541	0.0009562135304820301	remove	food	utensil	microwave
00542	0.0008804370955779121	remove	food	microwavable utensil	microwave
00543	0.0012619041793890567	remove	food	cover	microwave
00544	0.0008804370955779121	remove	food	protective cover	microwave
00545	0.0004439483091673175	remove	food	stop	microwave
00546	0.004460375914363449	remove	food	start button	microwave
00547	0.001712656431035573	remove	food	oven	microwave
00548	0.006346125361696985	remove	food	start	microwave
00549	0.0031480267614995474	remove	food	plate	microwave
00550	0.009480785194984255	remove	food	microwave safe container	microwave
00551	0.0045875326845224796	remove	food	cooking time	microwave
00552	0.007390571617938008	remove	food	time	microwave
00553	0.019369616102714066	remove	food	microwave door	microwave
00554	0.007118653172133599	remove	food	door	microwave
00555	0.0008804370955779121	remove	food	cooking temperature	microwave
00556	0.0013993313183681387	remove	food	temperature	microwave
00557	0.009001889393268672	remove	food	timer	microwave
00558	0.0008183535812062431	remove	food	plastic	microwave
00559	0.0	remove	food	imp protagonist	microwave
00560	0.007043496764623297	remove	food	power level	microwave
00561	0.0027986626367362774	remove	food	power	microwave
00562	0.00028981900100167853	set	power level	utensil	microwave
00563	0.0002668519021651777	set	power level	microwavable utensil	microwave
00564	0.00038247085715887837	set	power level	cover	microwave
00565	0.0002668519021651777	set	power level	protective cover	microwave
00566	0.00013455640540287696	set	power level	stop	microwave
00567	0.0013518964649465986	set	power level	start button	microwave
00568	0.0005190894712100687	set	power level	oven	microwave
00569	0.0019234487422817327	set	power level	start	microwave
00570	0.0009541362280080117	set	power level	plate	microwave
00571	0.002873533584634293	set	power level	microwave safe container	microwave
00572	0.0013904364426014985	set	power level	cooking time	microwave
00573	0.0022400102224681973	set	power level	time	microwave
00574	0.005870741847633909	set	power level	microwave door	microwave
00575	0.0021575943918981824	set	power level	door	microwave
00576	0.0002668519021651777	set	power level	cooking temperature	microwave
00577	0.00042412368349920265	set	power level	temperature	microwave
00578	0.0027283849348686473	set	power level	timer	microwave
00579	0.007876699537213963	set	power level	food	microwave
00580	0.00024803499407896796	set	power level	plastic	microwave
00581	0.0	set	power level	imp protagonist	microwave
00582	0.0008482473669984053	set	power level	power	microwave
00583	0.00014490950050083926	keep	food	utensil	microwave
00584	0.00013342595108258886	keep	food	microwavable utensil	microwave
00585	0.00019123542857943918	keep	food	cover	microwave
00586	0.00013342595108258886	keep	food	protective cover	microwave
00587	6.727820270143848e-05	keep	food	stop	microwave
00588	0.0006759482324732993	keep	food	start button	microwave
00589	0.00025954473560503436	keep	food	oven	microwave
00590	0.0009617243711408664	keep	food	start	microwave
00591	0.00047706811400400587	keep	food	plate	microwave
00592	0.0014367667923171465	keep	food	microwave safe container	microwave
00593	0.0006952182213007493	keep	food	cooking time	microwave
00594	0.0011200051112340986	keep	food	time	microwave
00595	0.0029353709238169544	keep	food	microwave door	microwave
00596	0.0010787971959490912	keep	food	door	microwave
00597	0.00013342595108258886	keep	food	cooking temperature	microwave
00598	0.00021206184174960132	keep	food	temperature	microwave
00599	0.0013641924674343236	keep	food	timer	microwave
00600	0.00012401749703948398	keep	food	plastic	microwave
00601	0.0	keep	food	imp protagonist	microwave
00602	0.0010674076086607108	keep	food	power level	microwave
00603	0.00042412368349920265	keep	food	power	microwave
00604	0.00043472850150251774	open	microwave	utensil	microwave
00605	0.0004002778532477665	open	microwave	microwavable utensil	microwave
00606	0.0005737062857383176	open	microwave	cover	microwave
00607	0.0004002778532477665	open	microwave	protective cover	microwave
00608	0.0002018346081043154	open	microwave	stop	microwave
00609	0.0020278446974198974	open	microwave	start button	microwave
00610	0.000778634206815103	open	microwave	oven	microwave
00611	0.0028851731134225986	open	microwave	start	microwave
00612	0.0014312043420120174	open	microwave	plate	microwave
00613	0.004310300376951439	open	microwave	microwave safe container	microwave
00614	0.0020856546639022476	open	microwave	cooking time	microwave
00615	0.0033600153337022954	open	microwave	time	microwave
00616	0.008806112771450863	open	microwave	microwave door	microwave
00617	0.0032363915878472734	open	microwave	door	microwave
00618	0.0004002778532477665	open	microwave	cooking temperature	microwave
00619	0.0006361855252488039	open	microwave	temperature	microwave
00620	0.0040925774023029705	open	microwave	timer	microwave
00621	0.011815049305820944	open	microwave	food	microwave
00622	0.0003720524911184519	open	microwave	plastic	microwave
00623	0.0	open	microwave	imp protagonist	microwave
00624	0.003202222825982132	open	microwave	power level	microwave
00625	0.0012723710504976078	open	microwave	power	microwave
00626	0.00032032495226986364	press	start button	utensil	microwave
00627	0.00029494036805298283	press	start button	microwavable utensil	microwave
00628	0.0004227292159609714	press	start button	cover	microwave
00629	0.00029494036805298283	press	start button	protective cover	microwave
00630	0.00014871962842088243	press	start button	stop	microwave
00631	0.000573728118289218	press	start button	oven	microwave
00632	0.0021259083235931685	press	start button	start	microwave
00633	0.001054567301106127	press	start button	plate	microwave
00634	0.0031759977957363087	press	start button	microwave safe container	microwave
00635	0.0015367918789700903	press	start button	cooking time	microwave
00636	0.002475790631794967	press	start button	time	microwave
00637	0.006488688097165622	press	start button	microwave door	microwave
00638	0.002384699823730701	press	start button	door	microwave
00639	0.00029494036805298283	press	start button	cooking temperature	microwave
00640	0.0004687663617769975	press	start button	temperature	microwave
00641	0.0030155709978123644	press	start button	timer	microwave
00642	0.008705790146890702	press	start button	food	microwave
00643	0.0002741428179829423	press	start button	plastic	microwave
00644	0.0	press	start button	imp protagonist	microwave
00645	0.0023595229444238626	press	start button	power level	microwave
00646	0.000937532723553995	press	start button	power	microwave
00647	0.00010677498408995455	put	plate	utensil	microwave
00648	9.831345601766095e-05	put	plate	microwavable utensil	microwave
00649	0.00014090973865365714	put	plate	cover	microwave
00650	9.831345601766095e-05	put	plate	protective cover	microwave
00651	4.957320947362748e-05	put	plate	stop	microwave
00652	0.0004980650786768216	put	plate	start button	microwave
00653	0.000191242706096406	put	plate	oven	microwave
00654	0.0007086361078643895	put	plate	start	microwave
00655	0.001058665931912103	put	plate	microwave safe container	microwave
00656	0.0005122639596566968	put	plate	cooking time	microwave
00657	0.0008252635439316557	put	plate	time	microwave
00658	0.0021628960323885407	put	plate	microwave door	microwave
00659	0.0007948999412435671	put	plate	door	microwave
00660	9.831345601766095e-05	put	plate	cooking temperature	microwave
00661	0.00015625545392566585	put	plate	temperature	microwave
00662	0.0010051903326041215	put	plate	timer	microwave
00663	0.0029019300489635676	put	plate	food	microwave
00664	9.138093932764743e-05	put	plate	plastic	microwave
00665	0.0	put	plate	imp protagonist	microwave
00666	0.0007865076481412876	put	plate	power level	microwave
00667	0.0003125109078513317	put	plate	power	microwave
00668	0.00043472850150251774	close	microwave	utensil	microwave
00669	0.0004002778532477665	close	microwave	microwavable utensil	microwave
00670	0.0005737062857383176	close	microwave	cover	microwave
00671	0.0004002778532477665	close	microwave	protective cover	microwave
00672	0.0002018346081043154	close	microwave	stop	microwave
00673	0.0020278446974198974	close	microwave	start button	microwave
00674	0.000778634206815103	close	microwave	oven	microwave
00675	0.0028851731134225986	close	microwave	start	microwave
00676	0.0014312043420120174	close	microwave	plate	microwave
00677	0.004310300376951439	close	microwave	microwave safe container	microwave
00678	0.0020856546639022476	close	microwave	cooking time	microwave
00679	0.0033600153337022954	close	microwave	time	microwave
00680	0.008806112771450863	close	microwave	microwave door	microwave
00681	0.0032363915878472734	close	microwave	door	microwave
00682	0.0004002778532477665	close	microwave	cooking temperature	microwave
00683	0.0006361855252488039	close	microwave	temperature	microwave
00684	0.0040925774023029705	close	microwave	timer	microwave
00685	0.011815049305820944	close	microwave	food	microwave
00686	0.0003720524911184519	close	microwave	plastic	microwave
00687	0.0	close	microwave	imp protagonist	microwave
00688	0.003202222825982132	close	microwave	power level	microwave
00689	0.0012723710504976078	close	microwave	power	microwave
00690	0.00025168448459079383	turn	microwave	utensil	microwave
00691	0.00023173940710024982	turn	microwave	microwavable utensil	microwave
00692	0.00033214516723309635	turn	microwave	cover	microwave
00693	0.00023173940710024982	turn	microwave	protective cover	microwave
00694	0.00011685141217506597	turn	microwave	stop	microwave
00695	0.001174013311150121	turn	microwave	start button	microwave
00696	0.0004507874417014404	turn	microwave	oven	microwave
00697	0.001670360479005256	turn	microwave	start	microwave
00698	0.0008285905477060483	turn	microwave	plate	microwave
00699	0.0024954327242292496	turn	microwave	microwave safe container	microwave
00700	0.0012074821809574462	turn	microwave	cooking time	microwave
00701	0.0019452686551657545	turn	microwave	time	microwave
00702	0.005098266956205496	turn	microwave	microwave door	microwave
00703	0.0018736971371926584	turn	microwave	door	microwave
00704	0.00023173940710024982	turn	microwave	cooking temperature	microwave
00705	0.0003683172956752672	turn	microwave	temperature	microwave
00706	0.0023693828000384454	turn	microwave	timer	microwave
00707	0.00684027981757055	turn	microwave	food	microwave
00708	0.00021539843636713142	turn	microwave	plastic	microwave
00709	0.0	turn	microwave	imp protagonist	microwave
00710	0.0018539152568019985	turn	microwave	power level	microwave
00711	0.0007366345913505344	turn	microwave	power	microwave
00712	0.0015299416487712483	set	timer	utensil	microwave
00713	0.0014086993529246596	set	timer	microwavable utensil	microwave
00714	0.0020190466870224906	set	timer	cover	microwave
00715	0.0014086993529246596	set	timer	protective cover	microwave
00716	0.000710317294667708	set	timer	stop	microwave
00717	0.007136601462981518	set	timer	start button	microwave
00718	0.002740250289656917	set	timer	oven	microwave
00719	0.010153800578715176	set	timer	start	microwave
00720	0.005036842818399276	set	timer	plate	microwave
00721	0.01516925631197481	set	timer	microwave safe container	microwave
00722	0.007340052295235968	set	timer	cooking time	microwave
00723	0.011824914588700814	set	timer	time	microwave
00724	0.03099138576434251	set	timer	microwave door	microwave
00725	0.01138984507541376	set	timer	door	microwave
00726	0.0014086993529246596	set	timer	cooking temperature	microwave
00727	0.002238930109389022	set	timer	temperature	microwave
00728	0.04158074741542244	set	timer	food	microwave
00729	0.0013093657299299891	set	timer	plastic	microwave
00730	0.0	set	timer	imp protagonist	microwave
00731	0.011269594823397277	set	timer	power level	microwave
00732	0.004477860218778044	set	timer	power	microwave
00733	0.00014490950050083926	open	microave	utensil	microwave
00734	0.00013342595108258886	open	microave	microwavable utensil	microwave
00735	0.00019123542857943918	open	microave	cover	microwave
00736	0.00013342595108258886	open	microave	protective cover	microwave
00737	6.727820270143848e-05	open	microave	stop	microwave
00738	0.0006759482324732993	open	microave	start button	microwave
00739	0.00025954473560503436	open	microave	oven	microwave
00740	0.0009617243711408664	open	microave	start	microwave
00741	0.00047706811400400587	open	microave	plate	microwave
00742	0.0014367667923171465	open	microave	microwave safe container	microwave
00743	0.0006952182213007493	open	microave	cooking time	microwave
00744	0.0011200051112340986	open	microave	time	microwave
00745	0.0029353709238169544	open	microave	microwave door	microwave
00746	0.0010787971959490912	open	microave	door	microwave
00747	0.00013342595108258886	open	microave	cooking temperature	microwave
00748	0.00021206184174960132	open	microave	temperature	microwave
00749	0.0013641924674343236	open	microave	timer	microwave
00750	0.003938349768606982	open	microave	food	microwave
00751	0.00012401749703948398	open	microave	plastic	microwave
00752	0.0	open	microave	imp protagonist	microwave
00753	0.0010674076086607108	open	microave	power level	microwave
00754	0.00042412368349920265	open	microave	power	microwave
00755	0.00011468861125364537	replace	cover	utensil	microwave
00756	0.00010559995709025516	replace	cover	microwavable utensil	microwave
00757	0.00010559995709025516	replace	cover	protective cover	microwave
00758	5.324732753063725e-05	replace	cover	stop	microwave
00759	0.0005349791683345837	replace	cover	start button	microwave
00760	0.00020541665785787146	replace	cover	oven	microwave
00761	0.0007611566678079368	replace	cover	start	microwave
00762	0.00037757551630093647	replace	cover	plate	microwave
00763	0.0011371289497009473	replace	cover	microwave safe container	microwave
00764	0.0005502303992742742	replace	cover	cooking time	microwave
00765	0.0008864279454450223	replace	cover	time	microwave
00766	0.0023231990559856135	replace	cover	microwave door	microwave
00767	0.000853813944566122	replace	cover	door	microwave
00768	0.00010559995709025516	replace	cover	cooking temperature	microwave
00769	0.0001678363257487816	replace	cover	temperature	microwave
00770	0.0010796900067419682	replace	cover	timer	microwave
00771	0.0031170065732856094	replace	cover	food	microwave
00772	9.815363697654259e-05	replace	cover	plastic	microwave
00773	0.0	replace	cover	imp protagonist	microwave
00774	0.0008447996567220413	replace	cover	power level	microwave
00775	0.0003356726514975632	replace	cover	power	microwave
00776	0.00025565267905603085	open	door	utensil	microwave
00777	0.00023539313662643673	open	door	microwavable utensil	microwave
00778	0.0003373819485802363	open	door	cover	microwave
00779	0.00023539313662643673	open	door	protective cover	microwave
00780	0.00011869375509025251	open	door	stop	microwave
00781	0.0011925234435128486	open	door	start button	microwave
00782	0.0004578948016726615	open	door	oven	microwave
00783	0.0016966962907598666	open	door	start	microwave
00784	0.0008416545569186175	open	door	plate	microwave
00785	0.002534777073726033	open	door	microwave safe container	microwave
00786	0.001226520001723943	open	door	cooking time	microwave
00787	0.001975938818737332	open	door	time	microwave
00788	0.005178649005781608	open	door	microwave door	microwave
00789	0.00023539313662643673	open	door	cooking temperature	microwave
00790	0.0003741243864720081	open	door	temperature	microwave
00791	0.0024067397778768968	open	door	timer	microwave
00792	0.006948127389330438	open	door	food	microwave
00793	0.0002187945252615361	open	door	plastic	microwave
00794	0.0	open	door	imp protagonist	microwave
00795	0.0018831450930114938	open	door	power level	microwave
00796	0.0007482487729440162	open	door	power	microwave
00797	0.00014490950050083926	select	heating level	utensil	microwave
00798	0.00013342595108258886	select	heating level	microwavable utensil	microwave
00799	0.00019123542857943918	select	heating level	cover	microwave
00800	0.00013342595108258886	select	heating level	protective cover	microwave
00801	6.727820270143848e-05	select	heating level	stop	microwave
00802	0.0006759482324732993	select	heating level	start button	microwave
00803	0.00025954473560503436	select	heating level	oven	microwave
00804	0.0009617243711408664	select	heating level	start	microwave
00805	0.00047706811400400587	select	heating level	plate	microwave
00806	0.0014367667923171465	select	heating level	microwave safe container	microwave
00807	0.0006952182213007493	select	heating level	cooking time	microwave
00808	0.0011200051112340986	select	heating level	time	microwave
00809	0.0029353709238169544	select	heating level	microwave door	microwave
00810	0.0010787971959490912	select	heating level	door	microwave
00811	0.00013342595108258886	select	heating level	cooking temperature	microwave
00812	0.00021206184174960132	select	heating level	temperature	microwave
00813	0.0013641924674343236	select	heating level	timer	microwave
00814	0.003938349768606982	select	heating level	food	microwave
00815	0.00012401749703948398	select	heating level	plastic	microwave
00816	0.0	select	heating level	imp protagonist	microwave
00817	0.0010674076086607108	select	heating level	power level	microwave
00818	0.00042412368349920265	select	heating level	power	microwave
00819	8.770772588451219e-05	place	dish	utensil	microwave
00820	8.0757208485197e-05	place	dish	microwavable utensil	microwave
00821	0.00011574689369076611	place	dish	cover	microwave
00822	8.0757208485197e-05	place	dish	protective cover	microwave
00823	4.072071285972198e-05	place	dish	stop	microwave
00824	0.0004091235017785828	place	dish	start button	microwave
00825	0.00015709169134209185	place	dish	oven	microwave
00826	0.0005820919762261512	place	dish	start	microwave
00827	0.00028874959355106066	place	dish	plate	microwave
00828	0.0008696155017095812	place	dish	microwave safe container	microwave
00829	0.0004207868288346705	place	dish	cooking time	microwave
00830	0.0006778927602804343	place	dish	time	microwave
00831	0.0017766585866743339	place	dish	microwave door	microwave
00832	0.0006529513138908051	place	dish	door	microwave
00833	8.0757208485197e-05	place	dish	cooking temperature	microwave
00834	0.0001283522600136981	place	dish	temperature	microwave
00835	0.0008256892651890205	place	dish	timer	microwave
00836	0.002383720189141861	place	dish	food	microwave
00837	7.506266047172915e-05	place	dish	plastic	microwave
00838	0.0	place	dish	imp protagonist	microwave
00839	0.000646057667881576	place	dish	power level	microwave
00840	0.0002567045200273962	place	dish	power	microwave
00841	0.0003019100939434532	start	button	utensil	microwave
00842	0.0002779848200884916	start	button	microwavable utensil	microwave
00843	0.00039842733573842266	start	button	cover	microwave
00844	0.0002779848200884916	start	button	protective cover	microwave
00845	0.00014017002631114815	start	button	stop	microwave
00846	0.001408296858809081	start	button	start button	microwave
00847	0.0005407456049342383	start	button	oven	microwave
00848	0.0020036939899407474	start	button	start	microwave
00849	0.0009939422785847035	start	button	plate	microwave
00850	0.002993415861238106	start	button	microwave safe container	microwave
00851	0.0014484447036161995	start	button	cooking time	microwave
00852	0.0023334622449262808	start	button	time	microwave
00853	0.006115666041946815	start	button	microwave door	microwave
00854	0.0022476080702040486	start	button	door	microwave
00855	0.0002779848200884916	start	button	cooking temperature	microwave
00856	0.0004418178956049402	start	button	temperature	microwave
00857	0.00284221168782279	start	button	timer	microwave
00858	0.008205311208117955	start	button	food	microwave
00859	0.0002583828807111628	start	button	plastic	microwave
00860	0.0	start	button	imp protagonist	microwave
00861	0.0022238785607079327	start	button	power level	microwave
00862	0.0008836357912098804	start	button	power	microwave
00863	0.00012584224229539691	let	cool	utensil	microwave
00864	0.00011586970355012491	let	cool	microwavable utensil	microwave
00865	0.00016607258361654817	let	cool	cover	microwave
00866	0.00011586970355012491	let	cool	protective cover	microwave
00867	5.842570608753298e-05	let	cool	stop	microwave
00868	0.0005870066555750605	let	cool	start button	microwave
00869	0.0002253937208507202	let	cool	oven	microwave
00870	0.000835180239502628	let	cool	start	microwave
00871	0.00041429527385302415	let	cool	plate	microwave
00872	0.0012477163621146248	let	cool	microwave safe container	microwave
00873	0.0006037410904787231	let	cool	cooking time	microwave
00874	0.0009726343275828773	let	cool	time	microwave
00875	0.002549133478102748	let	cool	microwave door	microwave
00876	0.0009368485685963292	let	cool	door	microwave
00877	0.00011586970355012491	let	cool	cooking temperature	microwave
00878	0.0001841586478376336	let	cool	temperature	microwave
00879	0.0011846914000192227	let	cool	timer	microwave
00880	0.003420139908785275	let	cool	food	microwave
00881	0.00010769921818356571	let	cool	plastic	microwave
00882	0.0	let	cool	imp protagonist	microwave
00883	0.0009269576284009993	let	cool	power level	microwave
00884	0.0003683172956752672	let	cool	power	microwave
00885	0.001858289884141932	place	food	utensil	microwave
00886	0.001711027188154272	place	food	microwavable utensil	microwave
00887	0.0024523641389313914	place	food	cover	microwave
00888	0.001711027188154272	place	food	protective cover	microwave
00889	0.0008627619519163923	place	food	stop	microwave
00890	0.008668222292309095	place	food	start button	microwave
00891	0.0033283487624355883	place	food	oven	microwave
00892	0.01233295721845016	place	food	start	microwave
00893	0.006117824209153074	place	food	plate	microwave
00894	0.018424804355864452	place	food	microwave safe container	microwave
00895	0.00891533669945158	place	food	cooking time	microwave
00896	0.014362717152430806	place	food	time	microwave
00897	0.03764259813939399	place	food	microwave door	microwave
00898	0.013834275250029358	place	food	door	microwave
00899	0.001711027188154272	place	food	cooking temperature	microwave
00900	0.0027194378144551608	place	food	temperature	microwave
00901	0.01749412601309148	place	food	timer	microwave
00902	0.0015903750920992258	place	food	plastic	microwave
00903	0.0	place	food	imp protagonist	microwave
00904	0.013688217505234176	place	food	power level	microwave
00905	0.0054388756289103215	place	food	power	microwave
00906	0.0006292112114769845	select	time	utensil	microwave
00907	0.0005793485177506245	select	time	microwavable utensil	microwave
00908	0.0008303629180827409	select	time	cover	microwave
00909	0.0005793485177506245	select	time	protective cover	microwave
00910	0.0002921285304376649	select	time	stop	microwave
00911	0.0029350332778753023	select	time	start button	microwave
00912	0.001126968604253601	select	time	oven	microwave
00913	0.00417590119751314	select	time	start	microwave
00914	0.0020714763692651207	select	time	plate	microwave
00915	0.006238581810573124	select	time	microwave safe container	microwave
00916	0.003018705452393615	select	time	cooking time	microwave
00917	0.012745667390513738	select	time	microwave door	microwave
00918	0.004684242842981645	select	time	door	microwave
00919	0.0005793485177506245	select	time	cooking temperature	microwave
00920	0.000920793239188168	select	time	temperature	microwave
00921	0.005923457000096112	select	time	timer	microwave
00922	0.017100699543926373	select	time	food	microwave
00923	0.0005384960909178286	select	time	plastic	microwave
00924	0.0	select	time	imp protagonist	microwave
00925	0.004634788142004996	select	time	power level	microwave
00926	0.001841586478376336	select	time	power	microwave
00927	0.002173642507512589	open	microwave door	utensil	microwave
00928	0.0020013892662388327	open	microwave door	microwavable utensil	microwave
00929	0.0028685314286915884	open	microwave door	cover	microwave
00930	0.0020013892662388327	open	microwave door	protective cover	microwave
00931	0.0010091730405215773	open	microwave door	stop	microwave
00932	0.01013922348709949	open	microwave door	start button	microwave
00933	0.003893171034075516	open	microwave door	oven	microwave
00934	0.014425865567112997	open	microwave door	start	microwave
00935	0.007156021710060088	open	microwave door	plate	microwave
00936	0.021551501884757202	open	microwave door	microwave safe container	microwave
00937	0.01042827331951124	open	microwave door	cooking time	microwave
00938	0.01680007666851148	open	microwave door	time	microwave
00939	0.01618195793923637	open	microwave door	door	microwave
00940	0.0020013892662388327	open	microwave door	cooking temperature	microwave
00941	0.0031809276262440202	open	microwave door	temperature	microwave
00942	0.020462887011514854	open	microwave door	timer	microwave
00943	0.05907524652910473	open	microwave door	food	microwave
00944	0.00186026245559226	open	microwave door	plastic	microwave
00945	0.0	open	microwave door	imp protagonist	microwave
00946	0.016011114129910662	open	microwave door	power level	microwave
00947	0.0063618552524880405	open	microwave door	power	microwave
00948	0.00010677498408995455	open	food	utensil	microwave
00949	9.831345601766095e-05	open	food	microwavable utensil	microwave
00950	0.00014090973865365714	open	food	cover	microwave
00951	9.831345601766095e-05	open	food	protective cover	microwave
00952	4.957320947362748e-05	open	food	stop	microwave
00953	0.0004980650786768216	open	food	start button	microwave
00954	0.000191242706096406	open	food	oven	microwave
00955	0.0007086361078643895	open	food	start	microwave
00956	0.0003515224337020424	open	food	plate	microwave
00957	0.001058665931912103	open	food	microwave safe container	microwave
00958	0.0005122639596566968	open	food	cooking time	microwave
00959	0.0008252635439316557	open	food	time	microwave
00960	0.0021628960323885407	open	food	microwave door	microwave
00961	0.0007948999412435671	open	food	door	microwave
00962	9.831345601766095e-05	open	food	cooking temperature	microwave
00963	0.00015625545392566585	open	food	temperature	microwave
00964	0.0010051903326041215	open	food	timer	microwave
00965	9.138093932764743e-05	open	food	plastic	microwave
00966	0.0	open	food	imp protagonist	microwave
00967	0.0007865076481412876	open	food	power level	microwave
00968	0.0003125109078513317	open	food	power	microwave
00969	0.00012584224229539691	set	desired time	utensil	microwave
00970	0.00011586970355012491	set	desired time	microwavable utensil	microwave
00971	0.00016607258361654817	set	desired time	cover	microwave
00972	0.00011586970355012491	set	desired time	protective cover	microwave
00973	5.842570608753298e-05	set	desired time	stop	microwave
00974	0.0005870066555750605	set	desired time	start button	microwave
00975	0.0002253937208507202	set	desired time	oven	microwave
00976	0.000835180239502628	set	desired time	start	microwave
00977	0.00041429527385302415	set	desired time	plate	microwave
00978	0.0012477163621146248	set	desired time	microwave safe container	microwave
00979	0.0006037410904787231	set	desired time	cooking time	microwave
00980	0.0009726343275828773	set	desired time	time	microwave
00981	0.002549133478102748	set	desired time	microwave door	microwave
00982	0.0009368485685963292	set	desired time	door	microwave
00983	0.00011586970355012491	set	desired time	cooking temperature	microwave
00984	0.0001841586478376336	set	desired time	temperature	microwave
00985	0.0011846914000192227	set	desired time	timer	microwave
00986	0.003420139908785275	set	desired time	food	microwave
00987	0.00010769921818356571	set	desired time	plastic	microwave
00988	0.0	set	desired time	imp protagonist	microwave
00989	0.0009269576284009993	set	desired time	power level	microwave
00990	0.0003683172956752672	set	desired time	power	microwave
00991	0.00012584224229539691	choose	time	utensil	microwave
00992	0.00011586970355012491	choose	time	microwavable utensil	microwave
00993	0.00016607258361654817	choose	time	cover	microwave
00994	0.00011586970355012491	choose	time	protective cover	microwave
00995	5.842570608753298e-05	choose	time	stop	microwave
00996	0.0005870066555750605	choose	time	start button	microwave
00997	0.0002253937208507202	choose	time	oven	microwave
00998	0.000835180239502628	choose	time	start	microwave
00999	0.00041429527385302415	choose	time	plate	microwave
01000	0.0012477163621146248	choose	time	microwave safe container	microwave
01001	0.0006037410904787231	choose	time	cooking time	microwave
01002	0.002549133478102748	choose	time	microwave door	microwave
01003	0.0009368485685963292	choose	time	door	microwave
01004	0.00011586970355012491	choose	time	cooking temperature	microwave
01005	0.0001841586478376336	choose	time	temperature	microwave
01006	0.0011846914000192227	choose	time	timer	microwave
01007	0.003420139908785275	choose	time	food	microwave
01008	0.00010769921818356571	choose	time	plastic	microwave
01009	0.0	choose	time	imp protagonist	microwave
01010	0.0009269576284009993	choose	time	power level	microwave
01011	0.0003683172956752672	choose	time	power	microwave
01012	0.00011468861125364537	choose	temperature	utensil	microwave
01013	0.00010559995709025516	choose	temperature	microwavable utensil	microwave
01014	0.00015135326290179667	choose	temperature	cover	microwave
01015	0.00010559995709025516	choose	temperature	protective cover	microwave
01016	5.324732753063725e-05	choose	temperature	stop	microwave
01017	0.0005349791683345837	choose	temperature	start button	microwave
01018	0.00020541665785787146	choose	temperature	oven	microwave
01019	0.0007611566678079368	choose	temperature	start	microwave
01020	0.00037757551630093647	choose	temperature	plate	microwave
01021	0.0011371289497009473	choose	temperature	microwave safe container	microwave
01022	0.0005502303992742742	choose	temperature	cooking time	microwave
01023	0.0008864279454450223	choose	temperature	time	microwave
01024	0.0023231990559856135	choose	temperature	microwave door	microwave
01025	0.000853813944566122	choose	temperature	door	microwave
01026	0.00010559995709025516	choose	temperature	cooking temperature	microwave
01027	0.0010796900067419682	choose	temperature	timer	microwave
01028	0.0031170065732856094	choose	temperature	food	microwave
01029	9.815363697654259e-05	choose	temperature	plastic	microwave
01030	0.0	choose	temperature	imp protagonist	microwave
01031	0.0008447996567220413	choose	temperature	power level	microwave
01032	0.0003356726514975632	choose	temperature	power	microwave
01033	0.0003019100939434532	push	start button	utensil	microwave
01034	0.0002779848200884916	push	start button	microwavable utensil	microwave
01035	0.00039842733573842266	push	start button	cover	microwave
01036	0.0002779848200884916	push	start button	protective cover	microwave
01037	0.00014017002631114815	push	start button	stop	microwave
01038	0.0005407456049342383	push	start button	oven	microwave
01039	0.0020036939899407474	push	start button	start	microwave
01040	0.0009939422785847035	push	start button	plate	microwave
01041	0.002993415861238106	push	start button	microwave safe container	microwave
01042	0.0014484447036161995	push	start button	cooking time	microwave
01043	0.0023334622449262808	push	start button	time	microwave
01044	0.006115666041946815	push	start button	microwave door	microwave
01045	0.0022476080702040486	push	start button	door	microwave
01046	0.0002779848200884916	push	start button	cooking temperature	microwave
01047	0.0004418178956049402	push	start button	temperature	microwave
01048	0.00284221168782279	push	start button	timer	microwave
01049	0.008205311208117955	push	start button	food	microwave
01050	0.0002583828807111628	push	start button	plastic	microwave
01051	0.0	push	start button	imp protagonist	microwave
01052	0.0022238785607079327	push	start button	power level	microwave
01053	0.0008836357912098804	push	start button	power	microwave
01054	0.00014490950050083926	find	microwave	utensil	microwave
01055	0.00013342595108258886	find	microwave	microwavable utensil	microwave
01056	0.00019123542857943918	find	microwave	cover	microwave
01057	0.00013342595108258886	find	microwave	protective cover	microwave
01058	6.727820270143848e-05	find	microwave	stop	microwave
01059	0.0006759482324732993	find	microwave	start button	microwave
01060	0.00025954473560503436	find	microwave	oven	microwave
01061	0.0009617243711408664	find	microwave	start	microwave
01062	0.00047706811400400587	find	microwave	plate	microwave
01063	0.0014367667923171465	find	microwave	microwave safe container	microwave
01064	0.0006952182213007493	find	microwave	cooking time	microwave
01065	0.0011200051112340986	find	microwave	time	microwave
01066	0.0029353709238169544	find	microwave	microwave door	microwave
01067	0.0010787971959490912	find	microwave	door	microwave
01068	0.00013342595108258886	find	microwave	cooking temperature	microwave
01069	0.00021206184174960132	find	microwave	temperature	microwave
01070	0.0013641924674343236	find	microwave	timer	microwave
01071	0.003938349768606982	find	microwave	food	microwave
01072	0.00012401749703948398	find	microwave	plastic	microwave
