id	score	v	d-obj	p	p-title
000541	0.008307987174715136	place	dish	dog food	dog
000542	0.0004433567335122143	place	dish	tin of dog food	dog
000543	0.0008198651051637853	place	dish	tin	dog
000544	0.0010495311821585068	place	dish	pet	dog
000545	0.0005959877401311733	place	dish	can of petfood	dog
000546	0.00021403094144107664	place	dish	floor	dog
000547	0.0007194133407996078	place	dish	dogs	dog
000548	0.0033510317920370444	place	dish	bowl	dog
000549	0.000437262482879744	place	dish	tin opener	dog
000550	0.00016109604439754549	place	dish	can opener	dog
000551	0.0019033924420282953	place	dish	dog s	dog
000552	0.041179027030317984	measure	food	dog food	dog
000553	0.0021975237237892046	measure	food	tin of dog food	dog
000554	0.004063709610614754	measure	food	tin	dog
000555	0.0052020630280701675	measure	food	pet	dog
000556	0.002954048284437947	measure	food	can of petfood	dog
000557	0.0010608569485699405	measure	food	floor	dog
000558	0.003565814532901489	measure	food	dogs	dog
000559	0.009323075293639523	measure	food	dish	dog
000560	0.01660958615387846	measure	food	bowl	dog
000561	0.0021673172121219994	measure	food	tin opener	dog
000562	0.0007984820182334105	measure	food	can opener	dog
000563	0.009434276578824114	measure	food	dog s	dog
000564	0.009538096161083597	pour	dry food	food	dog
000565	0.013726342343439328	pour	dry food	dog food	dog
000566	0.000732507907929735	pour	dry food	tin of dog food	dog
000567	0.0013545698702049178	pour	dry food	tin	dog
000568	0.0017340210093567225	pour	dry food	pet	dog
000569	0.0009846827614793158	pour	dry food	can of petfood	dog
000570	0.0003536189828566468	pour	dry food	floor	dog
000571	0.0011886048443004963	pour	dry food	dogs	dog
000572	0.0031076917645465074	pour	dry food	dish	dog
000573	0.005536528717959488	pour	dry food	bowl	dog
000574	0.0007224390707073331	pour	dry food	tin opener	dog
000575	0.00026616067274447014	pour	dry food	can opener	dog
000576	0.0031447588596080376	pour	dry food	dog s	dog
000577	0.007028042069900442	get	dog	food	dog
000578	0.010114105564289867	get	dog	dog food	dog
000579	0.0005397404583180545	get	dog	tin of dog food	dog
000580	0.0009981000268441628	get	dog	tin	dog
000581	0.0012776944578912453	get	dog	pet	dog
000582	0.0007255527472472208	get	dog	can of petfood	dog
000583	0.0002605602885796	get	dog	floor	dog
000584	0.0008758105086332373	get	dog	dogs	dog
000585	0.002289868763394256	get	dog	dish	dog
000586	0.004079530767344525	get	dog	bowl	dog
000587	0.0005323213454889403	get	dog	tin opener	dog
000588	0.00019611758717985372	get	dog	can opener	dog
000589	0.0023171812478882093	get	dog	dog s	dog
000590	0.00828306911549202	locate	dog	food	dog
000591	0.011920223953864597	locate	dog	dog food	dog
000592	0.0006361241831238947	locate	dog	tin of dog food	dog
000593	0.0011763349485245402	locate	dog	tin	dog
000594	0.001505857733623984	locate	dog	pet	dog
000595	0.0008551177543632682	locate	dog	can of petfood	dog
000596	0.0003070896357181234	locate	dog	floor	dog
000597	0.001032207676466867	locate	dog	dogs	dog
000598	0.0026987802639703816	locate	dog	dish	dog
000599	0.004808029742652006	locate	dog	bowl	dog
000600	0.0006273802080981367	locate	dog	tin opener	dog
000601	0.00023113912996216193	locate	dog	can opener	dog
000602	0.0027309700537481237	locate	dog	dog s	dog
000603	0.020228211128579733	open	food	dog food	dog
000604	0.001079480916636109	open	food	tin of dog food	dog
000605	0.0019962000536883255	open	food	tin	dog
000606	0.0025553889157824907	open	food	pet	dog
000607	0.0014511054944944415	open	food	can of petfood	dog
000608	0.0005211205771592	open	food	floor	dog
000609	0.0017516210172664746	open	food	dogs	dog
000610	0.004579737526788512	open	food	dish	dog
000611	0.00815906153468905	open	food	bowl	dog
000612	0.0010646426909778806	open	food	tin opener	dog
000613	0.00039223517435970745	open	food	can opener	dog
000614	0.0046343624957764186	open	food	dog s	dog
000615	0.007548925356430086	pour	some	food	dog
000616	0.010863712424100495	pour	some	dog food	dog
000617	0.0005797433184326507	pour	some	tin of dog food	dog
000618	0.0010720742030225472	pour	some	tin	dog
000619	0.0013723907732786304	pour	some	pet	dog
000620	0.0007793270837947107	pour	some	can of petfood	dog
000621	0.00027987171245905	pour	some	floor	dog
000622	0.0009407211980652005	pour	some	dogs	dog
000623	0.0024595823700197302	pour	some	dish	dog
000624	0.0043818851602833424	pour	some	bowl	dog
000625	0.0005717743381105523	pour	some	tin opener	dog
000626	0.00021065284071710994	pour	some	can opener	dog
000627	0.0024889191191018872	pour	some	dog s	dog
000628	0.007548925356430086	get	can	food	dog
000629	0.010863712424100495	get	can	dog food	dog
000630	0.0005797433184326507	get	can	tin of dog food	dog
000631	0.0010720742030225472	get	can	tin	dog
000632	0.0013723907732786304	get	can	pet	dog
000633	0.0007793270837947107	get	can	can of petfood	dog
000634	0.00027987171245905	get	can	floor	dog
000635	0.0009407211980652005	get	can	dogs	dog
000636	0.0024595823700197302	get	can	dish	dog
000637	0.0043818851602833424	get	can	bowl	dog
000638	0.0005717743381105523	get	can	tin opener	dog
000639	0.00021065284071710994	get	can	can opener	dog
000640	0.0024889191191018872	get	can	dog s	dog
000641	0.007028042069900442	give	water	food	dog
000642	0.010114105564289867	give	water	dog food	dog
000643	0.0005397404583180545	give	water	tin of dog food	dog
000644	0.0009981000268441628	give	water	tin	dog
000645	0.0012776944578912453	give	water	pet	dog
000646	0.0007255527472472208	give	water	can of petfood	dog
000647	0.0002605602885796	give	water	floor	dog
000648	0.0008758105086332373	give	water	dogs	dog
000649	0.002289868763394256	give	water	dish	dog
000650	0.004079530767344525	give	water	bowl	dog
000651	0.0005323213454889403	give	water	tin opener	dog
000652	0.00019611758717985372	give	water	can opener	dog
000653	0.0023171812478882093	give	water	dog s	dog
000654	0.02861428848325079	feed	dog	food	dog
000655	0.041179027030317984	feed	dog	dog food	dog
000656	0.0021975237237892046	feed	dog	tin of dog food	dog
000657	0.004063709610614754	feed	dog	tin	dog
000658	0.0052020630280701675	feed	dog	pet	dog
000659	0.002954048284437947	feed	dog	can of petfood	dog
000660	0.0010608569485699405	feed	dog	floor	dog
000661	0.003565814532901489	feed	dog	dogs	dog
000662	0.009323075293639523	feed	dog	dish	dog
000663	0.01660958615387846	feed	dog	bowl	dog
000664	0.0021673172121219994	feed	dog	tin opener	dog
000665	0.0007984820182334105	feed	dog	can opener	dog
000666	0.009434276578824114	feed	dog	dog s	dog
000667	0.009538096161083597	put	pet foods	food	dog
000668	0.013726342343439328	put	pet foods	dog food	dog
000669	0.000732507907929735	put	pet foods	tin of dog food	dog
000670	0.0013545698702049178	put	pet foods	tin	dog
000671	0.0017340210093567225	put	pet foods	pet	dog
000672	0.0009846827614793158	put	pet foods	can of petfood	dog
000673	0.0003536189828566468	put	pet foods	floor	dog
000674	0.0011886048443004963	put	pet foods	dogs	dog
000675	0.0031076917645465074	put	pet foods	dish	dog
000676	0.005536528717959488	put	pet foods	bowl	dog
000677	0.0007224390707073331	put	pet foods	tin opener	dog
000678	0.00026616067274447014	put	pet foods	can opener	dog
000679	0.0031447588596080376	put	pet foods	dog s	dog
000680	0.009538096161083597	find	dry food	food	dog
000681	0.013726342343439328	find	dry food	dog food	dog
000682	0.000732507907929735	find	dry food	tin of dog food	dog
000683	0.0013545698702049178	find	dry food	tin	dog
000684	0.0017340210093567225	find	dry food	pet	dog
000685	0.0009846827614793158	find	dry food	can of petfood	dog
000686	0.0003536189828566468	find	dry food	floor	dog
000687	0.0011886048443004963	find	dry food	dogs	dog
000688	0.0031076917645465074	find	dry food	dish	dog
000689	0.005536528717959488	find	dry food	bowl	dog
000690	0.0007224390707073331	find	dry food	tin opener	dog
000691	0.00026616067274447014	find	dry food	can opener	dog
000692	0.0031447588596080376	find	dry food	dog s	dog
000693	0.019076192322167194	pour	dog food	food	dog
000694	0.00146501581585947	pour	dog food	tin of dog food	dog
000695	0.0027091397404098356	pour	dog food	tin	dog
000696	0.003468042018713445	pour	dog food	pet	dog
000697	0.0019693655229586315	pour	dog food	can of petfood	dog
000698	0.0007072379657132936	pour	dog food	floor	dog
000699	0.0023772096886009926	pour	dog food	dogs	dog
000700	0.006215383529093015	pour	dog food	dish	dog
000701	0.011073057435918975	pour	dog food	bowl	dog
000702	0.0014448781414146661	pour	dog food	tin opener	dog
000703	0.0005323213454889403	pour	dog food	can opener	dog
000704	0.006289517719216075	pour	dog food	dog s	dog
000705	0.00828306911549202	take	pet food	food	dog
000706	0.011920223953864597	take	pet food	dog food	dog
000707	0.0006361241831238947	take	pet food	tin of dog food	dog
000708	0.0011763349485245402	take	pet food	tin	dog
000709	0.001505857733623984	take	pet food	pet	dog
000710	0.0008551177543632682	take	pet food	can of petfood	dog
000711	0.0003070896357181234	take	pet food	floor	dog
000712	0.001032207676466867	take	pet food	dogs	dog
000713	0.0026987802639703816	take	pet food	dish	dog
000714	0.004808029742652006	take	pet food	bowl	dog
000715	0.0006273802080981367	take	pet food	tin opener	dog
000716	0.00023113912996216193	take	pet food	can opener	dog
000717	0.0027309700537481237	take	pet food	dog s	dog
000718	0.009538096161083597	open	tin	food	dog
000719	0.013726342343439328	open	tin	dog food	dog
000720	0.000732507907929735	open	tin	tin of dog food	dog
000721	0.0017340210093567225	open	tin	pet	dog
000722	0.0009846827614793158	open	tin	can of petfood	dog
000723	0.0003536189828566468	open	tin	floor	dog
000724	0.0011886048443004963	open	tin	dogs	dog
000725	0.0031076917645465074	open	tin	dish	dog
000726	0.005536528717959488	open	tin	bowl	dog
000727	0.0007224390707073331	open	tin	tin opener	dog
000728	0.00026616067274447014	open	tin	can opener	dog
000729	0.0031447588596080376	open	tin	dog s	dog
000730	0.009538096161083597	alert	dog	food	dog
000731	0.013726342343439328	alert	dog	dog food	dog
000732	0.000732507907929735	alert	dog	tin of dog food	dog
000733	0.0013545698702049178	alert	dog	tin	dog
000734	0.0017340210093567225	alert	dog	pet	dog
000735	0.0009846827614793158	alert	dog	can of petfood	dog
000736	0.0003536189828566468	alert	dog	floor	dog
000737	0.0011886048443004963	alert	dog	dogs	dog
000738	0.0031076917645465074	alert	dog	dish	dog
000739	0.005536528717959488	alert	dog	bowl	dog
000740	0.0007224390707073331	alert	dog	tin opener	dog
000741	0.00026616067274447014	alert	dog	can opener	dog
000742	0.0031447588596080376	alert	dog	dog s	dog
000743	0.009538096161083597	pour	specified quantity	food	dog
000744	0.013726342343439328	pour	specified quantity	dog food	dog
000745	0.000732507907929735	pour	specified quantity	tin of dog food	dog
000746	0.0013545698702049178	pour	specified quantity	tin	dog
000747	0.0017340210093567225	pour	specified quantity	pet	dog
000748	0.0009846827614793158	pour	specified quantity	can of petfood	dog
000749	0.0003536189828566468	pour	specified quantity	floor	dog
000750	0.0011886048443004963	pour	specified quantity	dogs	dog
000751	0.0031076917645465074	pour	specified quantity	dish	dog
000752	0.005536528717959488	pour	specified quantity	bowl	dog
000753	0.0007224390707073331	pour	specified quantity	tin opener	dog
000754	0.00026616067274447014	pour	specified quantity	can opener	dog
000755	0.0031447588596080376	pour	specified quantity	dog s	dog
000756	0.009538096161083597	call	dag	food	dog
000757	0.013726342343439328	call	dag	dog food	dog
000758	0.000732507907929735	call	dag	tin of dog food	dog
000759	0.0013545698702049178	call	dag	tin	dog
000760	0.0017340210093567225	call	dag	pet	dog
000761	0.0009846827614793158	call	dag	can of petfood	dog
000762	0.0003536189828566468	call	dag	floor	dog
000763	0.0011886048443004963	call	dag	dogs	dog
000764	0.0031076917645465074	call	dag	dish	dog
000765	0.005536528717959488	call	dag	bowl	dog
000766	0.0007224390707073331	call	dag	tin opener	dog
000767	0.00026616067274447014	call	dag	can opener	dog
000768	0.0031447588596080376	call	dag	dog s	dog
000769	0.019076192322167194	open	dog food	food	dog
000770	0.00146501581585947	open	dog food	tin of dog food	dog
000771	0.0027091397404098356	open	dog food	tin	dog
000772	0.003468042018713445	open	dog food	pet	dog
000773	0.0019693655229586315	open	dog food	can of petfood	dog
000774	0.0007072379657132936	open	dog food	floor	dog
000775	0.0023772096886009926	open	dog food	dogs	dog
000776	0.006215383529093015	open	dog food	dish	dog
000777	0.011073057435918975	open	dog food	bowl	dog
000778	0.0014448781414146661	open	dog food	tin opener	dog
000779	0.0005323213454889403	open	dog food	can opener	dog
000780	0.006289517719216075	open	dog food	dog s	dog
000781	0.009538096161083597	put	full food dish	food	dog
000782	0.013726342343439328	put	full food dish	dog food	dog
000783	0.000732507907929735	put	full food dish	tin of dog food	dog
000784	0.0013545698702049178	put	full food dish	tin	dog
000785	0.0017340210093567225	put	full food dish	pet	dog
000786	0.0009846827614793158	put	full food dish	can of petfood	dog
000787	0.0003536189828566468	put	full food dish	floor	dog
000788	0.0011886048443004963	put	full food dish	dogs	dog
000789	0.0031076917645465074	put	full food dish	dish	dog
000790	0.005536528717959488	put	full food dish	bowl	dog
000791	0.0007224390707073331	put	full food dish	tin opener	dog
000792	0.00026616067274447014	put	full food dish	can opener	dog
000793	0.0031447588596080376	put	full food dish	dog s	dog
000794	0.009538096161083597	take	food dish	food	dog
000795	0.013726342343439328	take	food dish	dog food	dog
000796	0.000732507907929735	take	food dish	tin of dog food	dog
000797	0.0013545698702049178	take	food dish	tin	dog
000798	0.0017340210093567225	take	food dish	pet	dog
000799	0.0009846827614793158	take	food dish	can of petfood	dog
000800	0.0003536189828566468	take	food dish	floor	dog
000801	0.0011886048443004963	take	food dish	dogs	dog
000802	0.0031076917645465074	take	food dish	dish	dog
000803	0.005536528717959488	take	food dish	bowl	dog
000804	0.0007224390707073331	take	food dish	tin opener	dog
000805	0.00026616067274447014	take	food dish	can opener	dog
000806	0.0031447588596080376	take	food dish	dog s	dog
000807	0.009519525523470185	put	water	food	dog
000808	0.013699617206146448	put	water	dog food	dog
000809	0.0007310817177679473	put	water	tin of dog food	dog
000810	0.0013519325277251619	put	water	tin	dog
000811	0.001730644876925788	put	water	pet	dog
000812	0.0009827655878192078	put	water	can of petfood	dog
000813	0.00035293048801732577	put	water	floor	dog
000814	0.0011862906351065158	put	water	dogs	dog
000815	0.003101641100284068	put	water	dish	dog
000816	0.0055257491172172575	put	water	bowl	dog
000817	0.0007210324845340236	put	water	tin opener	dog
000818	0.000265642458908396	put	water	can opener	dog
000819	0.0031386360258499105	put	water	dog s	dog
000820	0.009538096161083597	get	tin opener	food	dog
000821	0.013726342343439328	get	tin opener	dog food	dog
000822	0.000732507907929735	get	tin opener	tin of dog food	dog
000823	0.0013545698702049178	get	tin opener	tin	dog
000824	0.0017340210093567225	get	tin opener	pet	dog
000825	0.0009846827614793158	get	tin opener	can of petfood	dog
000826	0.0003536189828566468	get	tin opener	floor	dog
000827	0.0011886048443004963	get	tin opener	dogs	dog
000828	0.0031076917645465074	get	tin opener	dish	dog
000829	0.005536528717959488	get	tin opener	bowl	dog
000830	0.00026616067274447014	get	tin opener	can opener	dog
000831	0.0031447588596080376	get	tin opener	dog s	dog
000832	0.0062938983108385095	put	bag	food	dog
000833	0.009057594034525765	put	bag	dog food	dog
000834	0.0004833595936268105	put	bag	tin of dog food	dog
000835	0.0008938392813421697	put	bag	tin	dog
000836	0.001144227497545892	put	bag	pet	dog
000837	0.0006497620766786632	put	bag	can of petfood	dog
000838	0.0002333423653205266	put	bag	floor	dog
000839	0.0007843240302315711	put	bag	dogs	dog
000840	0.002050670869443605	put	bag	dish	dog
000841	0.0036533861849758617	put	bag	bowl	dog
000842	0.00047671547550135607	put	bag	tin opener	dog
000843	0.00017563129793480173	put	bag	can opener	dog
000844	0.0020751303132419733	put	bag	dog s	dog
000845	0.019076192322167194	pour	it	food	dog
000846	0.027452684686878656	pour	it	dog food	dog
000847	0.00146501581585947	pour	it	tin of dog food	dog
000848	0.0027091397404098356	pour	it	tin	dog
000849	0.003468042018713445	pour	it	pet	dog
000850	0.0019693655229586315	pour	it	can of petfood	dog
000851	0.0007072379657132936	pour	it	floor	dog
000852	0.0023772096886009926	pour	it	dogs	dog
000853	0.006215383529093015	pour	it	dish	dog
000854	0.011073057435918975	pour	it	bowl	dog
000855	0.0014448781414146661	pour	it	tin opener	dog
000856	0.0005323213454889403	pour	it	can opener	dog
000857	0.006289517719216075	pour	it	dog s	dog
000858	0.010863712424100495	buy	food	dog food	dog
000859	0.0005797433184326507	buy	food	tin of dog food	dog
000860	0.0010720742030225472	buy	food	tin	dog
000861	0.0013723907732786304	buy	food	pet	dog
000862	0.0007793270837947107	buy	food	can of petfood	dog
000863	0.00027987171245905	buy	food	floor	dog
000864	0.0009407211980652005	buy	food	dogs	dog
000865	0.0024595823700197302	buy	food	dish	dog
000866	0.0043818851602833424	buy	food	bowl	dog
000867	0.0005717743381105523	buy	food	tin opener	dog
000868	0.00021065284071710994	buy	food	can opener	dog
000869	0.0024889191191018872	buy	food	dog s	dog
000870	0.01656613823098404	give	bowl	food	dog
000871	0.023840447907729195	give	bowl	dog food	dog
000872	0.0012722483662477894	give	bowl	tin of dog food	dog
000873	0.0023526698970490804	give	bowl	tin	dog
000874	0.003011715467247968	give	bowl	pet	dog
000875	0.0017102355087265364	give	bowl	can of petfood	dog
000876	0.0006141792714362468	give	bowl	floor	dog
000877	0.002064415352933734	give	bowl	dogs	dog
000878	0.005397560527940763	give	bowl	dish	dog
000879	0.0012547604161962734	give	bowl	tin opener	dog
000880	0.00046227825992432387	give	bowl	can opener	dog
000881	0.005461940107496247	give	bowl	dog s	dog
000882	0.009538096161083597	clean	dog dish	food	dog
000883	0.013726342343439328	clean	dog dish	dog food	dog
000884	0.000732507907929735	clean	dog dish	tin of dog food	dog
000885	0.0013545698702049178	clean	dog dish	tin	dog
000886	0.0017340210093567225	clean	dog dish	pet	dog
000887	0.0009846827614793158	clean	dog dish	can of petfood	dog
000888	0.0003536189828566468	clean	dog dish	floor	dog
000889	0.0011886048443004963	clean	dog dish	dogs	dog
000890	0.0031076917645465074	clean	dog dish	dish	dog
000891	0.005536528717959488	clean	dog dish	bowl	dog
000892	0.0007224390707073331	clean	dog dish	tin opener	dog
000893	0.00026616067274447014	clean	dog dish	can opener	dog
000894	0.0031447588596080376	clean	dog dish	dog s	dog
000895	0.009538096161083597	tip	bag	food	dog
000896	0.013726342343439328	tip	bag	dog food	dog
000897	0.000732507907929735	tip	bag	tin of dog food	dog
000898	0.0013545698702049178	tip	bag	tin	dog
000899	0.0017340210093567225	tip	bag	pet	dog
000900	0.0009846827614793158	tip	bag	can of petfood	dog
000901	0.0003536189828566468	tip	bag	floor	dog
000902	0.0011886048443004963	tip	bag	dogs	dog
000903	0.0031076917645465074	tip	bag	dish	dog
000904	0.005536528717959488	tip	bag	bowl	dog
000905	0.0007224390707073331	tip	bag	tin opener	dog
000906	0.00026616067274447014	tip	bag	can opener	dog
000907	0.0031447588596080376	tip	bag	dog s	dog
000908	0.06676667312758518	put	dog food	food	dog
000909	0.005127555355508144	put	dog food	tin of dog food	dog
000910	0.009481989091434426	put	dog food	tin	dog
000911	0.012138147065497058	put	dog food	pet	dog
000912	0.00689277933035521	put	dog food	can of petfood	dog
000913	0.002475332879996528	put	dog food	floor	dog
000914	0.008320233910103475	put	dog food	dogs	dog
000915	0.021753842351825554	put	dog food	dish	dog
000916	0.03875570102571641	put	dog food	bowl	dog
000917	0.005057073494951331	put	dog food	tin opener	dog
000918	0.0018631247092112913	put	dog food	can opener	dog
000919	0.022013312017256266	put	dog food	dog s	dog
000920	0.04769048080541798	get	dog food	food	dog
000921	0.0036625395396486745	get	dog food	tin of dog food	dog
000922	0.006772849351024589	get	dog food	tin	dog
000923	0.008670105046783613	get	dog food	pet	dog
000924	0.004923413807396579	get	dog food	can of petfood	dog
000925	0.0017680949142832342	get	dog food	floor	dog
000926	0.005943024221502482	get	dog food	dogs	dog
000927	0.015538458822732538	get	dog food	dish	dog
000928	0.027682643589797436	get	dog food	bowl	dog
000929	0.003612195353536665	get	dog food	tin opener	dog
000930	0.0013308033637223508	get	dog food	can opener	dog
000931	0.01572379429804019	get	dog food	dog s	dog
000932	0.019872040812243096	place	bowl	food	dog
000933	0.02859799593597913	place	bowl	dog food	dog
000934	0.0015261354882394878	place	bowl	tin of dog food	dog
000935	0.002822163594195602	place	bowl	tin	dog
000936	0.003612726867634035	place	bowl	pet	dog
000937	0.0020515263940268525	place	bowl	can of petfood	dog
000938	0.0007367435534968274	place	bowl	floor	dog
000939	0.002476385599040334	place	bowl	dogs	dog
000940	0.006474685989108753	place	bowl	dish	dog
000941	0.0015051576808410069	place	bowl	tin opener	dog
000942	0.000554529505895787	place	bowl	can opener	dog
000943	0.006551913017796032	place	bowl	dog s	dog
000944	0.0217544269348531	get	food	dog food	dog
000945	0.0011609276064629109	get	food	tin of dog food	dog
000946	0.002146813078985377	get	food	tin	dog
000947	0.00274819266543946	get	food	pet	dog
000948	0.0015605912086878472	get	food	can of petfood	dog
000949	0.0005604390545460097	get	food	floor	dog
000950	0.0018837805871938246	get	food	dogs	dog
000951	0.004925278106602437	get	food	dish	dog
000952	0.008774661629005143	get	food	bowl	dog
000953	0.0011449698386764792	get	food	tin opener	dog
000954	0.0004218292654574805	get	food	can opener	dog
000955	0.004984024522146176	get	food	dog s	dog
000956	0.009538096161083597	notify	dog	food	dog
000957	0.013726342343439328	notify	dog	dog food	dog
000958	0.000732507907929735	notify	dog	tin of dog food	dog
000959	0.0013545698702049178	notify	dog	tin	dog
000960	0.0017340210093567225	notify	dog	pet	dog
000961	0.0009846827614793158	notify	dog	can of petfood	dog
000962	0.0003536189828566468	notify	dog	floor	dog
000963	0.0011886048443004963	notify	dog	dogs	dog
000964	0.0031076917645465074	notify	dog	dish	dog
000965	0.005536528717959488	notify	dog	bowl	dog
000966	0.0007224390707073331	notify	dog	tin opener	dog
000967	0.00026616067274447014	notify	dog	can opener	dog
000968	0.0031447588596080376	notify	dog	dog s	dog
000969	0.009532665311993043	locate	food	dog food	dog
000970	0.0005087118294131626	locate	food	tin of dog food	dog
000971	0.0009407211980652007	locate	food	tin	dog
000972	0.0012042422892113449	locate	food	pet	dog
000973	0.0006838421313422841	locate	food	can of petfood	dog
000974	0.00024558118449894247	locate	food	floor	dog
000975	0.0008254618663467779	locate	food	dogs	dog
000976	0.0021582286630362512	locate	food	dish	dog
000977	0.0038450064800963925	locate	food	bowl	dog
000978	0.0005017192269470023	locate	food	tin opener	dog
000979	0.000184843168631929	locate	food	can opener	dog
000980	0.002183971005932011	locate	food	dog s	dog
