id	score	v	d-obj	p	p-title
000763	0.00029722527828400156	insert	detergent	color	laundry
000764	0.0	insert	detergent	colors	laundry
000765	0.02105005175220609	add	detergent	washer	laundry
000766	0.04345176523467467	add	detergent	washing machine	laundry
000767	0.004244480573266179	add	detergent	laundry soap	laundry
000768	0.007762103939244887	add	detergent	wash cycle	laundry
000769	0.006178668487109055	add	detergent	cycle	laundry
000770	0.0013350343336907995	add	detergent	basket	laundry
000771	0.0015524207878489771	add	detergent	washing program	laundry
000772	0.0021862624280972087	add	detergent	program	laundry
000773	0.0011272976962092406	add	detergent	warm water	laundry
000774	0.0014399662751931762	add	detergent	water	laundry
000775	0.0016192347501696996	add	detergent	drawer	laundry
000776	0.0017876391649653824	add	detergent	powder drawer	laundry
000777	0.0026864244117951997	add	detergent	required powder amount	laundry
000778	0.0	add	detergent	1 measure of powder liquid soap	laundry
000779	0.000983020109569153	add	detergent	items	laundry
000780	0.0005769486287516591	add	detergent	piece	laundry
000781	0.014122670827677842	add	detergent	dryer	laundry
000782	0.0017876391649653824	add	detergent	1 measure	laundry
000783	0.0	add	detergent	one half cup of deterget	laundry
000784	0.01769412720958482	add	detergent	dirty clothes	laundry
000785	0.03774842517171764	add	detergent	clothes	laundry
000786	0.0026864244117951997	add	detergent	washing machine lid	laundry
000787	0.002793989556562438	add	detergent	lid	laundry
000788	0.012733441719798537	add	detergent	dirty laundry	laundry
000789	0.0017876391649653824	add	detergent	washer settings	laundry
000790	0.0013726700062442782	add	detergent	settings	laundry
000791	0.003098518941766217	add	detergent	start	laundry
000792	0.0004139661453215768	add	detergent	button	laundry
000793	0.0017653338534597302	add	detergent	color	laundry
000794	0.0	add	detergent	colors	laundry
000795	0.004081149198177591	pour	one-half cup	washer	laundry
000796	0.00842435633576571	pour	one-half cup	washing machine	laundry
000797	0.0008229128693923618	pour	one-half cup	laundry soap	laundry
000798	0.0026166574600583023	pour	one-half cup	detergent	laundry
000799	0.0015049038663052425	pour	one-half cup	wash cycle	laundry
000800	0.0011979100212581458	pour	one-half cup	cycle	laundry
000801	0.00025883424727973645	pour	one-half cup	basket	laundry
000802	0.00030098077326104846	pour	one-half cup	washing program	laundry
000803	0.00042386894153358183	pour	one-half cup	program	laundry
000804	0.000218558611786293	pour	one-half cup	warm water	laundry
000805	0.00027917827844729695	pour	one-half cup	water	laundry
000806	0.0003139345537059686	pour	one-half cup	drawer	laundry
000807	0.0003465845229556137	pour	one-half cup	powder drawer	laundry
000808	0.0005208395192194084	pour	one-half cup	required powder amount	laundry
000809	0.0	pour	one-half cup	1 measure of powder liquid soap	laundry
000810	0.0001905863120521851	pour	one-half cup	items	laundry
000811	0.00011185784535530775	pour	one-half cup	piece	laundry
000812	0.0027380800485900477	pour	one-half cup	dryer	laundry
000813	0.0003465845229556137	pour	one-half cup	1 measure	laundry
000814	0.0	pour	one-half cup	one half cup of deterget	laundry
000815	0.0034305081015433307	pour	one-half cup	dirty clothes	laundry
000816	0.007318602202765452	pour	one-half cup	clothes	laundry
000817	0.0005208395192194084	pour	one-half cup	washing machine lid	laundry
000818	0.000541694071478296	pour	one-half cup	lid	laundry
000819	0.0024687386081770854	pour	one-half cup	dirty laundry	laundry
000820	0.0003465845229556137	pour	one-half cup	washer settings	laundry
000821	0.000266130989191471	pour	one-half cup	settings	laundry
000822	0.0006007357247186814	pour	one-half cup	start	laundry
000823	8.025907118612013e-05	pour	one-half cup	button	laundry
000824	0.00034226000607375597	pour	one-half cup	color	laundry
000825	0.0	pour	one-half cup	colors	laundry
000826	0.004081149198177591	choose	dirty laundry	washer	laundry
000827	0.00842435633576571	choose	dirty laundry	washing machine	laundry
000828	0.0008229128693923618	choose	dirty laundry	laundry soap	laundry
000829	0.0026166574600583023	choose	dirty laundry	detergent	laundry
000830	0.0015049038663052425	choose	dirty laundry	wash cycle	laundry
000831	0.0011979100212581458	choose	dirty laundry	cycle	laundry
000832	0.00025883424727973645	choose	dirty laundry	basket	laundry
000833	0.00030098077326104846	choose	dirty laundry	washing program	laundry
000834	0.00042386894153358183	choose	dirty laundry	program	laundry
000835	0.000218558611786293	choose	dirty laundry	warm water	laundry
000836	0.00027917827844729695	choose	dirty laundry	water	laundry
000837	0.0003139345537059686	choose	dirty laundry	drawer	laundry
000838	0.0003465845229556137	choose	dirty laundry	powder drawer	laundry
000839	0.0005208395192194084	choose	dirty laundry	required powder amount	laundry
000840	0.0	choose	dirty laundry	1 measure of powder liquid soap	laundry
000841	0.0001905863120521851	choose	dirty laundry	items	laundry
000842	0.00011185784535530775	choose	dirty laundry	piece	laundry
000843	0.0027380800485900477	choose	dirty laundry	dryer	laundry
000844	0.0003465845229556137	choose	dirty laundry	1 measure	laundry
000845	0.0	choose	dirty laundry	one half cup of deterget	laundry
000846	0.0034305081015433307	choose	dirty laundry	dirty clothes	laundry
000847	0.007318602202765452	choose	dirty laundry	clothes	laundry
000848	0.0005208395192194084	choose	dirty laundry	washing machine lid	laundry
000849	0.000541694071478296	choose	dirty laundry	lid	laundry
000850	0.0003465845229556137	choose	dirty laundry	washer settings	laundry
000851	0.000266130989191471	choose	dirty laundry	settings	laundry
000852	0.0006007357247186814	choose	dirty laundry	start	laundry
000853	8.025907118612013e-05	choose	dirty laundry	button	laundry
000854	0.00034226000607375597	choose	dirty laundry	color	laundry
000855	0.0	choose	dirty laundry	colors	laundry
000856	0.004081149198177591	find	laundry tub	washer	laundry
000857	0.00842435633576571	find	laundry tub	washing machine	laundry
000858	0.0008229128693923618	find	laundry tub	laundry soap	laundry
000859	0.0026166574600583023	find	laundry tub	detergent	laundry
000860	0.0015049038663052425	find	laundry tub	wash cycle	laundry
000861	0.0011979100212581458	find	laundry tub	cycle	laundry
000862	0.00025883424727973645	find	laundry tub	basket	laundry
000863	0.00030098077326104846	find	laundry tub	washing program	laundry
000864	0.00042386894153358183	find	laundry tub	program	laundry
000865	0.000218558611786293	find	laundry tub	warm water	laundry
000866	0.00027917827844729695	find	laundry tub	water	laundry
000867	0.0003139345537059686	find	laundry tub	drawer	laundry
000868	0.0003465845229556137	find	laundry tub	powder drawer	laundry
000869	0.0005208395192194084	find	laundry tub	required powder amount	laundry
000870	0.0	find	laundry tub	1 measure of powder liquid soap	laundry
000871	0.0001905863120521851	find	laundry tub	items	laundry
000872	0.00011185784535530775	find	laundry tub	piece	laundry
000873	0.0027380800485900477	find	laundry tub	dryer	laundry
000874	0.0003465845229556137	find	laundry tub	1 measure	laundry
000875	0.0	find	laundry tub	one half cup of deterget	laundry
000876	0.0034305081015433307	find	laundry tub	dirty clothes	laundry
000877	0.007318602202765452	find	laundry tub	clothes	laundry
000878	0.0005208395192194084	find	laundry tub	washing machine lid	laundry
000879	0.000541694071478296	find	laundry tub	lid	laundry
000880	0.0024687386081770854	find	laundry tub	dirty laundry	laundry
000881	0.0003465845229556137	find	laundry tub	washer settings	laundry
000882	0.000266130989191471	find	laundry tub	settings	laundry
000883	0.0006007357247186814	find	laundry tub	start	laundry
000884	8.025907118612013e-05	find	laundry tub	button	laundry
000885	0.00034226000607375597	find	laundry tub	color	laundry
000886	0.0	find	laundry tub	colors	laundry
000887	0.003544149724246373	fill	washing machine	washer	laundry
000888	0.0007146336185009078	fill	washing machine	laundry soap	laundry
000889	0.0022723564773505485	fill	washing machine	detergent	laundry
000890	0.0013068879288129702	fill	washing machine	wash cycle	laundry
000891	0.0010402884739940054	fill	washing machine	cycle	laundry
000892	0.00022477671890349673	fill	washing machine	basket	laundry
000893	0.000261377585762594	fill	washing machine	washing program	laundry
000894	0.00036809607277373435	fill	washing machine	program	laundry
000895	0.00018980056990809227	fill	washing machine	warm water	laundry
000896	0.0002424438731660182	fill	washing machine	water	laundry
000897	0.00027262690186510564	fill	washing machine	drawer	laundry
000898	0.0003009807732610484	fill	washing machine	powder drawer	laundry
000899	0.0004523072175950756	fill	washing machine	required powder amount	laundry
000900	0.0	fill	washing machine	1 measure of powder liquid soap	laundry
000901	0.00016550887813817492	fill	washing machine	items	laundry
000902	9.71395390170581e-05	fill	washing machine	piece	laundry
000903	0.0023778022262720125	fill	washing machine	dryer	laundry
000904	0.0003009807732610484	fill	washing machine	1 measure	laundry
000905	0.0	fill	washing machine	one half cup of deterget	laundry
000906	0.0029791202800277237	fill	washing machine	dirty clothes	laundry
000907	0.006355617185076843	fill	washing machine	clothes	laundry
000908	0.0004523072175950756	fill	washing machine	washing machine lid	laundry
000909	0.0004704177183507507	fill	washing machine	lid	laundry
000910	0.0021439008555027236	fill	washing machine	dirty laundry	laundry
000911	0.0003009807732610484	fill	washing machine	washer settings	laundry
000912	0.0002311133521846125	fill	washing machine	settings	laundry
000913	0.0005216906439140704	fill	washing machine	start	laundry
000914	6.969854597317269e-05	fill	washing machine	button	laundry
000915	0.00029722527828400156	fill	washing machine	color	laundry
000916	0.0	fill	washing machine	colors	laundry
000917	0.008162298396355181	pick	dirty laundry	washer	laundry
000918	0.01684871267153142	pick	dirty laundry	washing machine	laundry
000919	0.0016458257387847236	pick	dirty laundry	laundry soap	laundry
000920	0.005233314920116605	pick	dirty laundry	detergent	laundry
000921	0.003009807732610485	pick	dirty laundry	wash cycle	laundry
000922	0.0023958200425162916	pick	dirty laundry	cycle	laundry
000923	0.0005176684945594729	pick	dirty laundry	basket	laundry
000924	0.0006019615465220969	pick	dirty laundry	washing program	laundry
000925	0.0008477378830671637	pick	dirty laundry	program	laundry
000926	0.000437117223572586	pick	dirty laundry	warm water	laundry
000927	0.0005583565568945939	pick	dirty laundry	water	laundry
000928	0.0006278691074119372	pick	dirty laundry	drawer	laundry
000929	0.0006931690459112274	pick	dirty laundry	powder drawer	laundry
000930	0.0010416790384388168	pick	dirty laundry	required powder amount	laundry
000931	0.0	pick	dirty laundry	1 measure of powder liquid soap	laundry
000932	0.0003811726241043702	pick	dirty laundry	items	laundry
000933	0.0002237156907106155	pick	dirty laundry	piece	laundry
000934	0.0054761600971800954	pick	dirty laundry	dryer	laundry
000935	0.0006931690459112274	pick	dirty laundry	1 measure	laundry
000936	0.0	pick	dirty laundry	one half cup of deterget	laundry
000937	0.006861016203086661	pick	dirty laundry	dirty clothes	laundry
000938	0.014637204405530903	pick	dirty laundry	clothes	laundry
000939	0.0010416790384388168	pick	dirty laundry	washing machine lid	laundry
000940	0.001083388142956592	pick	dirty laundry	lid	laundry
000941	0.0006931690459112274	pick	dirty laundry	washer settings	laundry
000942	0.000532261978382942	pick	dirty laundry	settings	laundry
000943	0.0012014714494373627	pick	dirty laundry	start	laundry
000944	0.00016051814237224026	pick	dirty laundry	button	laundry
000945	0.0006845200121475119	pick	dirty laundry	color	laundry
000946	0.0	pick	dirty laundry	colors	laundry
000947	0.003544149724246373	find	washing machine	washer	laundry
000948	0.0007146336185009078	find	washing machine	laundry soap	laundry
000949	0.0022723564773505485	find	washing machine	detergent	laundry
000950	0.0013068879288129702	find	washing machine	wash cycle	laundry
000951	0.0010402884739940054	find	washing machine	cycle	laundry
000952	0.00022477671890349673	find	washing machine	basket	laundry
000953	0.000261377585762594	find	washing machine	washing program	laundry
000954	0.00036809607277373435	find	washing machine	program	laundry
000955	0.00018980056990809227	find	washing machine	warm water	laundry
000956	0.0002424438731660182	find	washing machine	water	laundry
000957	0.00027262690186510564	find	washing machine	drawer	laundry
000958	0.0003009807732610484	find	washing machine	powder drawer	laundry
000959	0.0004523072175950756	find	washing machine	required powder amount	laundry
000960	0.0	find	washing machine	1 measure of powder liquid soap	laundry
000961	0.00016550887813817492	find	washing machine	items	laundry
000962	9.71395390170581e-05	find	washing machine	piece	laundry
000963	0.0023778022262720125	find	washing machine	dryer	laundry
000964	0.0003009807732610484	find	washing machine	1 measure	laundry
000965	0.0	find	washing machine	one half cup of deterget	laundry
000966	0.0029791202800277237	find	washing machine	dirty clothes	laundry
000967	0.006355617185076843	find	washing machine	clothes	laundry
000968	0.0004523072175950756	find	washing machine	washing machine lid	laundry
000969	0.0004704177183507507	find	washing machine	lid	laundry
000970	0.0021439008555027236	find	washing machine	dirty laundry	laundry
000971	0.0003009807732610484	find	washing machine	washer settings	laundry
000972	0.0002311133521846125	find	washing machine	settings	laundry
000973	0.0005216906439140704	find	washing machine	start	laundry
000974	6.969854597317269e-05	find	washing machine	button	laundry
000975	0.00029722527828400156	find	washing machine	color	laundry
000976	0.0	find	washing machine	colors	laundry
000977	0.003544149724246373	separate	clothes	washer	laundry
000978	0.007315875684645331	separate	clothes	washing machine	laundry
000979	0.0007146336185009078	separate	clothes	laundry soap	laundry
000980	0.0022723564773505485	separate	clothes	detergent	laundry
000981	0.0013068879288129702	separate	clothes	wash cycle	laundry
000982	0.0010402884739940054	separate	clothes	cycle	laundry
000983	0.00022477671890349673	separate	clothes	basket	laundry
000984	0.000261377585762594	separate	clothes	washing program	laundry
000985	0.00036809607277373435	separate	clothes	program	laundry
000986	0.00018980056990809227	separate	clothes	warm water	laundry
000987	0.0002424438731660182	separate	clothes	water	laundry
000988	0.00027262690186510564	separate	clothes	drawer	laundry
000989	0.0003009807732610484	separate	clothes	powder drawer	laundry
000990	0.0004523072175950756	separate	clothes	required powder amount	laundry
000991	0.0	separate	clothes	1 measure of powder liquid soap	laundry
000992	0.00016550887813817492	separate	clothes	items	laundry
000993	9.71395390170581e-05	separate	clothes	piece	laundry
000994	0.0023778022262720125	separate	clothes	dryer	laundry
000995	0.0003009807732610484	separate	clothes	1 measure	laundry
000996	0.0	separate	clothes	one half cup of deterget	laundry
000997	0.0029791202800277237	separate	clothes	dirty clothes	laundry
000998	0.0004523072175950756	separate	clothes	washing machine lid	laundry
000999	0.0004704177183507507	separate	clothes	lid	laundry
001000	0.0021439008555027236	separate	clothes	dirty laundry	laundry
001001	0.0003009807732610484	separate	clothes	washer settings	laundry
001002	0.0002311133521846125	separate	clothes	settings	laundry
001003	0.0005216906439140704	separate	clothes	start	laundry
001004	6.969854597317269e-05	separate	clothes	button	laundry
001005	0.00029722527828400156	separate	clothes	color	laundry
001006	0.0	separate	clothes	colors	laundry
001007	0.004081149198177591	put	proper amount	washer	laundry
001008	0.00842435633576571	put	proper amount	washing machine	laundry
001009	0.0008229128693923618	put	proper amount	laundry soap	laundry
001010	0.0026166574600583023	put	proper amount	detergent	laundry
001011	0.0015049038663052425	put	proper amount	wash cycle	laundry
001012	0.0011979100212581458	put	proper amount	cycle	laundry
001013	0.00025883424727973645	put	proper amount	basket	laundry
001014	0.00030098077326104846	put	proper amount	washing program	laundry
001015	0.00042386894153358183	put	proper amount	program	laundry
001016	0.000218558611786293	put	proper amount	warm water	laundry
001017	0.00027917827844729695	put	proper amount	water	laundry
001018	0.0003139345537059686	put	proper amount	drawer	laundry
001019	0.0003465845229556137	put	proper amount	powder drawer	laundry
001020	0.0005208395192194084	put	proper amount	required powder amount	laundry
001021	0.0	put	proper amount	1 measure of powder liquid soap	laundry
001022	0.0001905863120521851	put	proper amount	items	laundry
001023	0.00011185784535530775	put	proper amount	piece	laundry
001024	0.0027380800485900477	put	proper amount	dryer	laundry
001025	0.0003465845229556137	put	proper amount	1 measure	laundry
001026	0.0	put	proper amount	one half cup of deterget	laundry
001027	0.0034305081015433307	put	proper amount	dirty clothes	laundry
001028	0.007318602202765452	put	proper amount	clothes	laundry
001029	0.0005208395192194084	put	proper amount	washing machine lid	laundry
001030	0.000541694071478296	put	proper amount	lid	laundry
001031	0.0024687386081770854	put	proper amount	dirty laundry	laundry
001032	0.0003465845229556137	put	proper amount	washer settings	laundry
001033	0.000266130989191471	put	proper amount	settings	laundry
001034	0.0006007357247186814	put	proper amount	start	laundry
001035	8.025907118612013e-05	put	proper amount	button	laundry
001036	0.00034226000607375597	put	proper amount	color	laundry
001037	0.0	put	proper amount	colors	laundry
001038	0.008162298396355181	find	dirty clothes	washer	laundry
001039	0.01684871267153142	find	dirty clothes	washing machine	laundry
001040	0.0016458257387847236	find	dirty clothes	laundry soap	laundry
001041	0.005233314920116605	find	dirty clothes	detergent	laundry
001042	0.003009807732610485	find	dirty clothes	wash cycle	laundry
001043	0.0023958200425162916	find	dirty clothes	cycle	laundry
001044	0.0005176684945594729	find	dirty clothes	basket	laundry
001045	0.0006019615465220969	find	dirty clothes	washing program	laundry
001046	0.0008477378830671637	find	dirty clothes	program	laundry
001047	0.000437117223572586	find	dirty clothes	warm water	laundry
001048	0.0005583565568945939	find	dirty clothes	water	laundry
001049	0.0006278691074119372	find	dirty clothes	drawer	laundry
001050	0.0006931690459112274	find	dirty clothes	powder drawer	laundry
001051	0.0010416790384388168	find	dirty clothes	required powder amount	laundry
001052	0.0	find	dirty clothes	1 measure of powder liquid soap	laundry
001053	0.0003811726241043702	find	dirty clothes	items	laundry
001054	0.0002237156907106155	find	dirty clothes	piece	laundry
001055	0.0054761600971800954	find	dirty clothes	dryer	laundry
001056	0.0006931690459112274	find	dirty clothes	1 measure	laundry
001057	0.0	find	dirty clothes	one half cup of deterget	laundry
001058	0.014637204405530903	find	dirty clothes	clothes	laundry
001059	0.0010416790384388168	find	dirty clothes	washing machine lid	laundry
001060	0.001083388142956592	find	dirty clothes	lid	laundry
001061	0.004937477216354171	find	dirty clothes	dirty laundry	laundry
001062	0.0006931690459112274	find	dirty clothes	washer settings	laundry
001063	0.000532261978382942	find	dirty clothes	settings	laundry
001064	0.0012014714494373627	find	dirty clothes	start	laundry
001065	0.00016051814237224026	find	dirty clothes	button	laundry
001066	0.0006845200121475119	find	dirty clothes	color	laundry
001067	0.0	find	dirty clothes	colors	laundry
001068	0.01063244917273912	gather	dirty clothes	washer	laundry
001069	0.021947627053935995	gather	dirty clothes	washing machine	laundry
001070	0.0021439008555027236	gather	dirty clothes	laundry soap	laundry
001071	0.0068170694320516464	gather	dirty clothes	detergent	laundry
001072	0.003920663786438911	gather	dirty clothes	wash cycle	laundry
001073	0.0031208654219820166	gather	dirty clothes	cycle	laundry
001074	0.0006743301567104903	gather	dirty clothes	basket	laundry
001075	0.0007841327572877821	gather	dirty clothes	washing program	laundry
001076	0.0011042882183212033	gather	dirty clothes	program	laundry
001077	0.0005694017097242768	gather	dirty clothes	warm water	laundry
001078	0.0007273316194980546	gather	dirty clothes	water	laundry
001079	0.000817880705595317	gather	dirty clothes	drawer	laundry
001080	0.0009029423197831454	gather	dirty clothes	powder drawer	laundry
001081	0.0013569216527852268	gather	dirty clothes	required powder amount	laundry
001082	0.0	gather	dirty clothes	1 measure of powder liquid soap	laundry
001083	0.0004965266344145248	gather	dirty clothes	items	laundry
001084	0.0002914186170511743	gather	dirty clothes	piece	laundry
001085	0.007133406678816037	gather	dirty clothes	dryer	laundry
001086	0.0009029423197831454	gather	dirty clothes	1 measure	laundry
001087	0.0	gather	dirty clothes	one half cup of deterget	laundry
001088	0.01906685155523053	gather	dirty clothes	clothes	laundry
001089	0.0013569216527852268	gather	dirty clothes	washing machine lid	laundry
001090	0.0014112531550522522	gather	dirty clothes	lid	laundry
001091	0.006431702566508171	gather	dirty clothes	dirty laundry	laundry
001092	0.0009029423197831454	gather	dirty clothes	washer settings	laundry
001093	0.0006933400565538375	gather	dirty clothes	settings	laundry
001094	0.0015650719317422113	gather	dirty clothes	start	laundry
001095	0.00020909563791951806	gather	dirty clothes	button	laundry
001096	0.0008916758348520047	gather	dirty clothes	color	laundry
001097	0.0	gather	dirty clothes	colors	laundry
001098	0.004081149198177591	wash	towels	washer	laundry
001099	0.00842435633576571	wash	towels	washing machine	laundry
001100	0.0008229128693923618	wash	towels	laundry soap	laundry
001101	0.0026166574600583023	wash	towels	detergent	laundry
001102	0.0015049038663052425	wash	towels	wash cycle	laundry
001103	0.0011979100212581458	wash	towels	cycle	laundry
001104	0.00025883424727973645	wash	towels	basket	laundry
001105	0.00030098077326104846	wash	towels	washing program	laundry
001106	0.00042386894153358183	wash	towels	program	laundry
001107	0.000218558611786293	wash	towels	warm water	laundry
001108	0.00027917827844729695	wash	towels	water	laundry
001109	0.0003139345537059686	wash	towels	drawer	laundry
001110	0.0003465845229556137	wash	towels	powder drawer	laundry
001111	0.0005208395192194084	wash	towels	required powder amount	laundry
001112	0.0	wash	towels	1 measure of powder liquid soap	laundry
001113	0.0001905863120521851	wash	towels	items	laundry
001114	0.00011185784535530775	wash	towels	piece	laundry
001115	0.0027380800485900477	wash	towels	dryer	laundry
001116	0.0003465845229556137	wash	towels	1 measure	laundry
001117	0.0	wash	towels	one half cup of deterget	laundry
001118	0.0034305081015433307	wash	towels	dirty clothes	laundry
001119	0.007318602202765452	wash	towels	clothes	laundry
001120	0.0005208395192194084	wash	towels	washing machine lid	laundry
001121	0.000541694071478296	wash	towels	lid	laundry
001122	0.0024687386081770854	wash	towels	dirty laundry	laundry
001123	0.0003465845229556137	wash	towels	washer settings	laundry
001124	0.000266130989191471	wash	towels	settings	laundry
001125	0.0006007357247186814	wash	towels	start	laundry
001126	8.025907118612013e-05	wash	towels	button	laundry
001127	0.00034226000607375597	wash	towels	color	laundry
001128	0.0	wash	towels	colors	laundry
001129	0.008162298396355181	place	laundry	washer	laundry
001130	0.01684871267153142	place	laundry	washing machine	laundry
001131	0.0016458257387847236	place	laundry	laundry soap	laundry
001132	0.005233314920116605	place	laundry	detergent	laundry
001133	0.003009807732610485	place	laundry	wash cycle	laundry
001134	0.0023958200425162916	place	laundry	cycle	laundry
001135	0.0005176684945594729	place	laundry	basket	laundry
001136	0.0006019615465220969	place	laundry	washing program	laundry
001137	0.0008477378830671637	place	laundry	program	laundry
001138	0.000437117223572586	place	laundry	warm water	laundry
001139	0.0005583565568945939	place	laundry	water	laundry
001140	0.0006278691074119372	place	laundry	drawer	laundry
001141	0.0006931690459112274	place	laundry	powder drawer	laundry
001142	0.0010416790384388168	place	laundry	required powder amount	laundry
001143	0.0	place	laundry	1 measure of powder liquid soap	laundry
001144	0.0003811726241043702	place	laundry	items	laundry
001145	0.0002237156907106155	place	laundry	piece	laundry
001146	0.0054761600971800954	place	laundry	dryer	laundry
001147	0.0006931690459112274	place	laundry	1 measure	laundry
001148	0.0	place	laundry	one half cup of deterget	laundry
001149	0.006861016203086661	place	laundry	dirty clothes	laundry
001150	0.014637204405530903	place	laundry	clothes	laundry
001151	0.0010416790384388168	place	laundry	washing machine lid	laundry
001152	0.001083388142956592	place	laundry	lid	laundry
001153	0.004937477216354171	place	laundry	dirty laundry	laundry
001154	0.0006931690459112274	place	laundry	washer settings	laundry
001155	0.000532261978382942	place	laundry	settings	laundry
001156	0.0012014714494373627	place	laundry	start	laundry
001157	0.00016051814237224026	place	laundry	button	laundry
001158	0.0006845200121475119	place	laundry	color	laundry
001159	0.0	place	laundry	colors	laundry
001160	0.004081149198177591	change	settings	washer	laundry
001161	0.00842435633576571	change	settings	washing machine	laundry
001162	0.0008229128693923618	change	settings	laundry soap	laundry
001163	0.0026166574600583023	change	settings	detergent	laundry
001164	0.0015049038663052425	change	settings	wash cycle	laundry
001165	0.0011979100212581458	change	settings	cycle	laundry
001166	0.00025883424727973645	change	settings	basket	laundry
001167	0.00030098077326104846	change	settings	washing program	laundry
001168	0.00042386894153358183	change	settings	program	laundry
001169	0.000218558611786293	change	settings	warm water	laundry
001170	0.00027917827844729695	change	settings	water	laundry
001171	0.0003139345537059686	change	settings	drawer	laundry
001172	0.0003465845229556137	change	settings	powder drawer	laundry
001173	0.0005208395192194084	change	settings	required powder amount	laundry
001174	0.0	change	settings	1 measure of powder liquid soap	laundry
001175	0.0001905863120521851	change	settings	items	laundry
001176	0.00011185784535530775	change	settings	piece	laundry
001177	0.0027380800485900477	change	settings	dryer	laundry
001178	0.0003465845229556137	change	settings	1 measure	laundry
001179	0.0	change	settings	one half cup of deterget	laundry
001180	0.0034305081015433307	change	settings	dirty clothes	laundry
001181	0.007318602202765452	change	settings	clothes	laundry
001182	0.0005208395192194084	change	settings	washing machine lid	laundry
001183	0.000541694071478296	change	settings	lid	laundry
001184	0.0024687386081770854	change	settings	dirty laundry	laundry
001185	0.0003465845229556137	change	settings	washer settings	laundry
001186	0.0006007357247186814	change	settings	start	laundry
001187	8.025907118612013e-05	change	settings	button	laundry
001188	0.00034226000607375597	change	settings	color	laundry
001189	0.0	change	settings	colors	laundry
001190	0.004081149198177591	gather	laundry	washer	laundry
001191	0.00842435633576571	gather	laundry	washing machine	laundry
001192	0.0008229128693923618	gather	laundry	laundry soap	laundry
001193	0.0026166574600583023	gather	laundry	detergent	laundry
001194	0.0015049038663052425	gather	laundry	wash cycle	laundry
001195	0.0011979100212581458	gather	laundry	cycle	laundry
001196	0.00025883424727973645	gather	laundry	basket	laundry
001197	0.00030098077326104846	gather	laundry	washing program	laundry
001198	0.00042386894153358183	gather	laundry	program	laundry
001199	0.000218558611786293	gather	laundry	warm water	laundry
001200	0.00027917827844729695	gather	laundry	water	laundry
001201	0.0003139345537059686	gather	laundry	drawer	laundry
001202	0.0003465845229556137	gather	laundry	powder drawer	laundry
001203	0.0005208395192194084	gather	laundry	required powder amount	laundry
001204	0.0	gather	laundry	1 measure of powder liquid soap	laundry
001205	0.0001905863120521851	gather	laundry	items	laundry
001206	0.00011185784535530775	gather	laundry	piece	laundry
001207	0.0027380800485900477	gather	laundry	dryer	laundry
001208	0.0003465845229556137	gather	laundry	1 measure	laundry
001209	0.0	gather	laundry	one half cup of deterget	laundry
001210	0.0034305081015433307	gather	laundry	dirty clothes	laundry
001211	0.007318602202765452	gather	laundry	clothes	laundry
001212	0.0005208395192194084	gather	laundry	washing machine lid	laundry
001213	0.000541694071478296	gather	laundry	lid	laundry
001214	0.0024687386081770854	gather	laundry	dirty laundry	laundry
001215	0.0003465845229556137	gather	laundry	washer settings	laundry
001216	0.000266130989191471	gather	laundry	settings	laundry
001217	0.0006007357247186814	gather	laundry	start	laundry
001218	8.025907118612013e-05	gather	laundry	button	laundry
001219	0.00034226000607375597	gather	laundry	color	laundry
001220	0.0	gather	laundry	colors	laundry
001221	0.00842435633576571	fill	washer	washing machine	laundry
001222	0.0008229128693923618	fill	washer	laundry soap	laundry
001223	0.0026166574600583023	fill	washer	detergent	laundry
001224	0.0015049038663052425	fill	washer	wash cycle	laundry
001225	0.0011979100212581458	fill	washer	cycle	laundry
001226	0.00025883424727973645	fill	washer	basket	laundry
001227	0.00030098077326104846	fill	washer	washing program	laundry
001228	0.00042386894153358183	fill	washer	program	laundry
001229	0.000218558611786293	fill	washer	warm water	laundry
001230	0.00027917827844729695	fill	washer	water	laundry
001231	0.0003139345537059686	fill	washer	drawer	laundry
001232	0.0003465845229556137	fill	washer	powder drawer	laundry
001233	0.0005208395192194084	fill	washer	required powder amount	laundry
001234	0.0	fill	washer	1 measure of powder liquid soap	laundry
001235	0.0001905863120521851	fill	washer	items	laundry
001236	0.00011185784535530775	fill	washer	piece	laundry
001237	0.0027380800485900477	fill	washer	dryer	laundry
001238	0.0003465845229556137	fill	washer	1 measure	laundry
001239	0.0	fill	washer	one half cup of deterget	laundry
001240	0.0034305081015433307	fill	washer	dirty clothes	laundry
001241	0.007318602202765452	fill	washer	clothes	laundry
001242	0.0005208395192194084	fill	washer	washing machine lid	laundry
001243	0.000541694071478296	fill	washer	lid	laundry
001244	0.0024687386081770854	fill	washer	dirty laundry	laundry
001245	0.0003465845229556137	fill	washer	washer settings	laundry
001246	0.000266130989191471	fill	washer	settings	laundry
001247	0.0006007357247186814	fill	washer	start	laundry
001248	8.025907118612013e-05	fill	washer	button	laundry
001249	0.00034226000607375597	fill	washer	color	laundry
001250	0.0	fill	washer	colors	laundry
001251	0.012243447594532771	separate	laundry	washer	laundry
001252	0.02527306900729713	separate	laundry	washing machine	laundry
001253	0.0024687386081770854	separate	laundry	laundry soap	laundry
001254	0.007849972380174906	separate	laundry	detergent	laundry
001255	0.004514711598915727	separate	laundry	wash cycle	laundry
001256	0.003593730063774438	separate	laundry	cycle	laundry
