id	score	v	d-obj	p	p-title
000469	0.011811618597549763	take	food tray	food	fast food restaurant
000470	0.0029342140717959373	take	food tray	my food	fast food restaurant
000471	0.0025412389728946953	take	food tray	napkins and condiments	fast food restaurant
000472	0.0026170782139510185	take	food tray	condiments	fast food restaurant
000473	0.0029342140717959373	take	food tray	menu board	fast food restaurant
000474	0.0026514526472337504	take	food tray	cashier	fast food restaurant
000475	0.002548128845198586	take	food tray	my order	fast food restaurant
000476	0.017566329955107693	take	food tray	order	fast food restaurant
000477	0.0006628631618084376	take	food tray	receptacle	fast food restaurant
000478	0.0025771113454700597	take	food tray	tray	fast food restaurant
000479	0.0011281442669850638	take	food tray	number	fast food restaurant
000480	0.0014671070358979687	take	food tray	order number	fast food restaurant
000481	0.0014671070358979687	take	food tray	vacant table	fast food restaurant
000482	0.0028476537068412703	take	food tray	table	fast food restaurant
000483	0.002206861589145204	take	food tray	place to sit	fast food restaurant
000484	0.00048813412622554617	take	food tray	seat	fast food restaurant
000485	0.002385121724036475	take	food tray	restaurant	fast food restaurant
000486	0.002206861589145204	take	food tray	swipe credit card	fast food restaurant
000487	0.0019361982389593537	take	food tray	credit card	fast food restaurant
000488	0.0012160091578191294	take	food tray	car	fast food restaurant
000489	0.001274064422599293	take	food tray	my receipt	fast food restaurant
000490	0.0013257263236168752	take	food tray	receipt	fast food restaurant
000491	0.0014671070358979687	take	food tray	your cup	fast food restaurant
000492	0.0009285331079208284	take	food tray	cup	fast food restaurant
000493	0.0002341304312380484	take	food tray	you	fast food restaurant
000494	0.0025996532599600396	take	food tray	line	fast food restaurant
000495	0.0012453020498905353	take	food tray	trash	fast food restaurant
000496	0.0025412389728946953	take	food tray	trays and trash	fast food restaurant
000497	0.0036079558836580837	take	food tray	menu	fast food restaurant
000498	0.000740181991779952	take	food tray	bill	fast food restaurant
000499	0.003252992809681617	take	food tray	counter	fast food restaurant
000500	0.0014671070358979687	take	food tray	front counter	fast food restaurant
000501	0.011811618597549763	clear	tray	food	fast food restaurant
000502	0.0029342140717959373	clear	tray	my food	fast food restaurant
000503	0.0025412389728946953	clear	tray	napkins and condiments	fast food restaurant
000504	0.0026170782139510185	clear	tray	condiments	fast food restaurant
000505	0.0029342140717959373	clear	tray	menu board	fast food restaurant
000506	0.0026514526472337504	clear	tray	cashier	fast food restaurant
000507	0.002548128845198586	clear	tray	my order	fast food restaurant
000508	0.017566329955107693	clear	tray	order	fast food restaurant
000509	0.0006628631618084376	clear	tray	receptacle	fast food restaurant
000510	0.0011281442669850638	clear	tray	number	fast food restaurant
000511	0.0014671070358979687	clear	tray	order number	fast food restaurant
000512	0.0014671070358979687	clear	tray	vacant table	fast food restaurant
000513	0.0028476537068412703	clear	tray	table	fast food restaurant
000514	0.002206861589145204	clear	tray	place to sit	fast food restaurant
000515	0.00048813412622554617	clear	tray	seat	fast food restaurant
000516	0.002385121724036475	clear	tray	restaurant	fast food restaurant
000517	0.002206861589145204	clear	tray	swipe credit card	fast food restaurant
000518	0.0019361982389593537	clear	tray	credit card	fast food restaurant
000519	0.0012160091578191294	clear	tray	car	fast food restaurant
000520	0.001274064422599293	clear	tray	my receipt	fast food restaurant
000521	0.0013257263236168752	clear	tray	receipt	fast food restaurant
000522	0.0014671070358979687	clear	tray	your cup	fast food restaurant
000523	0.0009285331079208284	clear	tray	cup	fast food restaurant
000524	0.0002341304312380484	clear	tray	you	fast food restaurant
000525	0.0025996532599600396	clear	tray	line	fast food restaurant
000526	0.0012453020498905353	clear	tray	trash	fast food restaurant
000527	0.0025412389728946953	clear	tray	trays and trash	fast food restaurant
000528	0.0036079558836580837	clear	tray	menu	fast food restaurant
000529	0.000740181991779952	clear	tray	bill	fast food restaurant
000530	0.003252992809681617	clear	tray	counter	fast food restaurant
000531	0.0014671070358979687	clear	tray	front counter	fast food restaurant
000532	0.010257440432244571	give	order	food	fast food restaurant
000533	0.0025481288451985862	give	order	my food	fast food restaurant
000534	0.002206861589145204	give	order	napkins and condiments	fast food restaurant
000535	0.0022727218682540504	give	order	condiments	fast food restaurant
000536	0.0025481288451985862	give	order	menu board	fast food restaurant
000537	0.0023025732979186464	give	order	cashier	fast food restaurant
000538	0.002212844888907151	give	order	my order	fast food restaurant
000539	0.0005756433244796616	give	order	receptacle	fast food restaurant
000540	0.0022380138585667217	give	order	tray	fast food restaurant
000541	0.0009797025295058216	give	order	number	fast food restaurant
000542	0.0012740644225992931	give	order	order number	fast food restaurant
000543	0.0012740644225992931	give	order	vacant table	fast food restaurant
000544	0.0024729581325665315	give	order	table	fast food restaurant
000545	0.0019164817341428004	give	order	place to sit	fast food restaurant
000546	0.0004239052151364726	give	order	seat	fast food restaurant
000547	0.002071286319135953	give	order	restaurant	fast food restaurant
000548	0.0019164817341428004	give	order	swipe credit card	fast food restaurant
000549	0.001681432391091795	give	order	credit card	fast food restaurant
000550	0.0010560061179067425	give	order	car	fast food restaurant
000551	0.0011064224444535754	give	order	my receipt	fast food restaurant
000552	0.0011512866489593232	give	order	receipt	fast food restaurant
000553	0.0012740644225992931	give	order	your cup	fast food restaurant
000554	0.0008063562978439365	give	order	cup	fast food restaurant
000555	0.0002033234422501761	give	order	you	fast food restaurant
000556	0.0022575896976610938	give	order	line	fast food restaurant
000557	0.001081444637871563	give	order	trash	fast food restaurant
000558	0.002206861589145204	give	order	trays and trash	fast food restaurant
000559	0.003133219401993411	give	order	menu	fast food restaurant
000560	0.0006427885075190273	give	order	bill	fast food restaurant
000561	0.00282496253127839	give	order	counter	fast food restaurant
000562	0.0012740644225992931	give	order	front counter	fast food restaurant
000563	0.008703262266939378	put	credit card	food	fast food restaurant
000564	0.0021620436186012347	put	credit card	my food	fast food restaurant
000565	0.001872484205395712	put	credit card	napkins and condiments	fast food restaurant
000566	0.001928365522557082	put	credit card	condiments	fast food restaurant
000567	0.0021620436186012347	put	credit card	menu board	fast food restaurant
000568	0.0019536939486035415	put	credit card	cashier	fast food restaurant
000569	0.0018775609326157155	put	credit card	my order	fast food restaurant
000570	0.012943558531310049	put	credit card	order	fast food restaurant
000571	0.0004884234871508854	put	credit card	receptacle	fast food restaurant
000572	0.0018989163716633835	put	credit card	tray	fast food restaurant
000573	0.0008312607920265792	put	credit card	number	fast food restaurant
000574	0.0010810218093006173	put	credit card	order number	fast food restaurant
000575	0.0010810218093006173	put	credit card	vacant table	fast food restaurant
000576	0.002098262558291792	put	credit card	table	fast food restaurant
000577	0.0016261018791403966	put	credit card	place to sit	fast food restaurant
000578	0.0003596763040473988	put	credit card	seat	fast food restaurant
000579	0.0017574509142354307	put	credit card	restaurant	fast food restaurant
000580	0.0016261018791403966	put	credit card	swipe credit card	fast food restaurant
000581	0.0008960030779943554	put	credit card	car	fast food restaurant
000582	0.0009387804663078577	put	credit card	my receipt	fast food restaurant
000583	0.0009768469743017707	put	credit card	receipt	fast food restaurant
000584	0.0010810218093006173	put	credit card	your cup	fast food restaurant
000585	0.0006841794877670446	put	credit card	cup	fast food restaurant
000586	0.00017251645326230372	put	credit card	you	fast food restaurant
000587	0.001915526135362147	put	credit card	line	fast food restaurant
000588	0.0009175872258525905	put	credit card	trash	fast food restaurant
000589	0.001872484205395712	put	credit card	trays and trash	fast food restaurant
000590	0.002658482920328737	put	credit card	menu	fast food restaurant
000591	0.0005453950232581024	put	credit card	bill	fast food restaurant
000592	0.0023969322528751627	put	credit card	counter	fast food restaurant
000593	0.0010810218093006173	put	credit card	front counter	fast food restaurant
000594	0.010257440432244571	order	items	food	fast food restaurant
000595	0.0025481288451985862	order	items	my food	fast food restaurant
000596	0.002206861589145204	order	items	napkins and condiments	fast food restaurant
000597	0.0022727218682540504	order	items	condiments	fast food restaurant
000598	0.0025481288451985862	order	items	menu board	fast food restaurant
000599	0.0023025732979186464	order	items	cashier	fast food restaurant
000600	0.002212844888907151	order	items	my order	fast food restaurant
000601	0.015254944243208873	order	items	order	fast food restaurant
000602	0.0005756433244796616	order	items	receptacle	fast food restaurant
000603	0.0022380138585667217	order	items	tray	fast food restaurant
000604	0.0009797025295058216	order	items	number	fast food restaurant
000605	0.0012740644225992931	order	items	order number	fast food restaurant
000606	0.0012740644225992931	order	items	vacant table	fast food restaurant
000607	0.0024729581325665315	order	items	table	fast food restaurant
000608	0.0019164817341428004	order	items	place to sit	fast food restaurant
000609	0.0004239052151364726	order	items	seat	fast food restaurant
000610	0.002071286319135953	order	items	restaurant	fast food restaurant
000611	0.0019164817341428004	order	items	swipe credit card	fast food restaurant
000612	0.001681432391091795	order	items	credit card	fast food restaurant
000613	0.0010560061179067425	order	items	car	fast food restaurant
000614	0.0011064224444535754	order	items	my receipt	fast food restaurant
000615	0.0011512866489593232	order	items	receipt	fast food restaurant
000616	0.0012740644225992931	order	items	your cup	fast food restaurant
000617	0.0008063562978439365	order	items	cup	fast food restaurant
000618	0.0002033234422501761	order	items	you	fast food restaurant
000619	0.0022575896976610938	order	items	line	fast food restaurant
000620	0.001081444637871563	order	items	trash	fast food restaurant
000621	0.002206861589145204	order	items	trays and trash	fast food restaurant
000622	0.003133219401993411	order	items	menu	fast food restaurant
000623	0.0006427885075190273	order	items	bill	fast food restaurant
000624	0.00282496253127839	order	items	counter	fast food restaurant
000625	0.0012740644225992931	order	items	front counter	fast food restaurant
000626	0.011811618597549763	pick	condiments	food	fast food restaurant
000627	0.0029342140717959373	pick	condiments	my food	fast food restaurant
000628	0.0025412389728946953	pick	condiments	napkins and condiments	fast food restaurant
000629	0.0029342140717959373	pick	condiments	menu board	fast food restaurant
000630	0.0026514526472337504	pick	condiments	cashier	fast food restaurant
000631	0.002548128845198586	pick	condiments	my order	fast food restaurant
000632	0.017566329955107693	pick	condiments	order	fast food restaurant
000633	0.0006628631618084376	pick	condiments	receptacle	fast food restaurant
000634	0.0025771113454700597	pick	condiments	tray	fast food restaurant
000635	0.0011281442669850638	pick	condiments	number	fast food restaurant
000636	0.0014671070358979687	pick	condiments	order number	fast food restaurant
000637	0.0014671070358979687	pick	condiments	vacant table	fast food restaurant
000638	0.0028476537068412703	pick	condiments	table	fast food restaurant
000639	0.002206861589145204	pick	condiments	place to sit	fast food restaurant
000640	0.00048813412622554617	pick	condiments	seat	fast food restaurant
000641	0.002385121724036475	pick	condiments	restaurant	fast food restaurant
000642	0.002206861589145204	pick	condiments	swipe credit card	fast food restaurant
000643	0.0019361982389593537	pick	condiments	credit card	fast food restaurant
000644	0.0012160091578191294	pick	condiments	car	fast food restaurant
000645	0.001274064422599293	pick	condiments	my receipt	fast food restaurant
000646	0.0013257263236168752	pick	condiments	receipt	fast food restaurant
000647	0.0014671070358979687	pick	condiments	your cup	fast food restaurant
000648	0.0009285331079208284	pick	condiments	cup	fast food restaurant
000649	0.0002341304312380484	pick	condiments	you	fast food restaurant
000650	0.0025996532599600396	pick	condiments	line	fast food restaurant
000651	0.0012453020498905353	pick	condiments	trash	fast food restaurant
000652	0.0025412389728946953	pick	condiments	trays and trash	fast food restaurant
000653	0.0036079558836580837	pick	condiments	menu	fast food restaurant
000654	0.000740181991779952	pick	condiments	bill	fast food restaurant
000655	0.003252992809681617	pick	condiments	counter	fast food restaurant
000656	0.0014671070358979687	pick	condiments	front counter	fast food restaurant
000657	0.010257440432244571	select	place	food	fast food restaurant
000658	0.0025481288451985862	select	place	my food	fast food restaurant
000659	0.002206861589145204	select	place	napkins and condiments	fast food restaurant
000660	0.0022727218682540504	select	place	condiments	fast food restaurant
000661	0.0025481288451985862	select	place	menu board	fast food restaurant
000662	0.0023025732979186464	select	place	cashier	fast food restaurant
000663	0.002212844888907151	select	place	my order	fast food restaurant
000664	0.015254944243208873	select	place	order	fast food restaurant
000665	0.0005756433244796616	select	place	receptacle	fast food restaurant
000666	0.0022380138585667217	select	place	tray	fast food restaurant
000667	0.0009797025295058216	select	place	number	fast food restaurant
000668	0.0012740644225992931	select	place	order number	fast food restaurant
000669	0.0012740644225992931	select	place	vacant table	fast food restaurant
000670	0.0024729581325665315	select	place	table	fast food restaurant
000671	0.0019164817341428004	select	place	place to sit	fast food restaurant
000672	0.0004239052151364726	select	place	seat	fast food restaurant
000673	0.002071286319135953	select	place	restaurant	fast food restaurant
000674	0.0019164817341428004	select	place	swipe credit card	fast food restaurant
000675	0.001681432391091795	select	place	credit card	fast food restaurant
000676	0.0010560061179067425	select	place	car	fast food restaurant
000677	0.0011064224444535754	select	place	my receipt	fast food restaurant
000678	0.0011512866489593232	select	place	receipt	fast food restaurant
000679	0.0012740644225992931	select	place	your cup	fast food restaurant
000680	0.0008063562978439365	select	place	cup	fast food restaurant
000681	0.0002033234422501761	select	place	you	fast food restaurant
000682	0.0022575896976610938	select	place	line	fast food restaurant
000683	0.001081444637871563	select	place	trash	fast food restaurant
000684	0.002206861589145204	select	place	trays and trash	fast food restaurant
000685	0.003133219401993411	select	place	menu	fast food restaurant
000686	0.0006427885075190273	select	place	bill	fast food restaurant
000687	0.00282496253127839	select	place	counter	fast food restaurant
000688	0.0012740644225992931	select	place	front counter	fast food restaurant
000689	0.008703262266939378	park	car	food	fast food restaurant
000690	0.0021620436186012347	park	car	my food	fast food restaurant
000691	0.001872484205395712	park	car	napkins and condiments	fast food restaurant
000692	0.001928365522557082	park	car	condiments	fast food restaurant
000693	0.0021620436186012347	park	car	menu board	fast food restaurant
000694	0.0019536939486035415	park	car	cashier	fast food restaurant
000695	0.0018775609326157155	park	car	my order	fast food restaurant
000696	0.012943558531310049	park	car	order	fast food restaurant
000697	0.0004884234871508854	park	car	receptacle	fast food restaurant
000698	0.0018989163716633835	park	car	tray	fast food restaurant
000699	0.0008312607920265792	park	car	number	fast food restaurant
000700	0.0010810218093006173	park	car	order number	fast food restaurant
000701	0.0010810218093006173	park	car	vacant table	fast food restaurant
000702	0.002098262558291792	park	car	table	fast food restaurant
000703	0.0016261018791403966	park	car	place to sit	fast food restaurant
000704	0.0003596763040473988	park	car	seat	fast food restaurant
000705	0.0017574509142354307	park	car	restaurant	fast food restaurant
000706	0.0016261018791403966	park	car	swipe credit card	fast food restaurant
000707	0.0014266665432242358	park	car	credit card	fast food restaurant
000708	0.0009387804663078577	park	car	my receipt	fast food restaurant
000709	0.0009768469743017707	park	car	receipt	fast food restaurant
000710	0.0010810218093006173	park	car	your cup	fast food restaurant
000711	0.0006841794877670446	park	car	cup	fast food restaurant
000712	0.00017251645326230372	park	car	you	fast food restaurant
000713	0.001915526135362147	park	car	line	fast food restaurant
000714	0.0009175872258525905	park	car	trash	fast food restaurant
000715	0.001872484205395712	park	car	trays and trash	fast food restaurant
000716	0.002658482920328737	park	car	menu	fast food restaurant
000717	0.0005453950232581024	park	car	bill	fast food restaurant
000718	0.0023969322528751627	park	car	counter	fast food restaurant
000719	0.0010810218093006173	park	car	front counter	fast food restaurant
000720	0.011811618597549763	take	number	food	fast food restaurant
000721	0.0029342140717959373	take	number	my food	fast food restaurant
000722	0.0025412389728946953	take	number	napkins and condiments	fast food restaurant
000723	0.0026170782139510185	take	number	condiments	fast food restaurant
000724	0.0029342140717959373	take	number	menu board	fast food restaurant
000725	0.0026514526472337504	take	number	cashier	fast food restaurant
000726	0.002548128845198586	take	number	my order	fast food restaurant
000727	0.017566329955107693	take	number	order	fast food restaurant
000728	0.0006628631618084376	take	number	receptacle	fast food restaurant
000729	0.0025771113454700597	take	number	tray	fast food restaurant
000730	0.0014671070358979687	take	number	order number	fast food restaurant
000731	0.0014671070358979687	take	number	vacant table	fast food restaurant
000732	0.0028476537068412703	take	number	table	fast food restaurant
000733	0.002206861589145204	take	number	place to sit	fast food restaurant
000734	0.00048813412622554617	take	number	seat	fast food restaurant
000735	0.002385121724036475	take	number	restaurant	fast food restaurant
000736	0.002206861589145204	take	number	swipe credit card	fast food restaurant
000737	0.0019361982389593537	take	number	credit card	fast food restaurant
000738	0.0012160091578191294	take	number	car	fast food restaurant
000739	0.001274064422599293	take	number	my receipt	fast food restaurant
000740	0.0013257263236168752	take	number	receipt	fast food restaurant
000741	0.0014671070358979687	take	number	your cup	fast food restaurant
000742	0.0009285331079208284	take	number	cup	fast food restaurant
000743	0.0002341304312380484	take	number	you	fast food restaurant
000744	0.0025996532599600396	take	number	line	fast food restaurant
000745	0.0012453020498905353	take	number	trash	fast food restaurant
000746	0.0025412389728946953	take	number	trays and trash	fast food restaurant
000747	0.0036079558836580837	take	number	menu	fast food restaurant
000748	0.000740181991779952	take	number	bill	fast food restaurant
000749	0.003252992809681617	take	number	counter	fast food restaurant
000750	0.0014671070358979687	take	number	front counter	fast food restaurant
000751	0.011811618597549763	put	trays	food	fast food restaurant
000752	0.0029342140717959373	put	trays	my food	fast food restaurant
000753	0.0025412389728946953	put	trays	napkins and condiments	fast food restaurant
000754	0.0026170782139510185	put	trays	condiments	fast food restaurant
000755	0.0029342140717959373	put	trays	menu board	fast food restaurant
000756	0.0026514526472337504	put	trays	cashier	fast food restaurant
000757	0.002548128845198586	put	trays	my order	fast food restaurant
000758	0.017566329955107693	put	trays	order	fast food restaurant
000759	0.0006628631618084376	put	trays	receptacle	fast food restaurant
000760	0.0025771113454700597	put	trays	tray	fast food restaurant
000761	0.0011281442669850638	put	trays	number	fast food restaurant
000762	0.0014671070358979687	put	trays	order number	fast food restaurant
000763	0.0014671070358979687	put	trays	vacant table	fast food restaurant
000764	0.0028476537068412703	put	trays	table	fast food restaurant
000765	0.002206861589145204	put	trays	place to sit	fast food restaurant
000766	0.00048813412622554617	put	trays	seat	fast food restaurant
000767	0.002385121724036475	put	trays	restaurant	fast food restaurant
000768	0.002206861589145204	put	trays	swipe credit card	fast food restaurant
000769	0.0019361982389593537	put	trays	credit card	fast food restaurant
000770	0.0012160091578191294	put	trays	car	fast food restaurant
000771	0.001274064422599293	put	trays	my receipt	fast food restaurant
000772	0.0013257263236168752	put	trays	receipt	fast food restaurant
000773	0.0014671070358979687	put	trays	your cup	fast food restaurant
000774	0.0009285331079208284	put	trays	cup	fast food restaurant
000775	0.0002341304312380484	put	trays	you	fast food restaurant
000776	0.0025996532599600396	put	trays	line	fast food restaurant
000777	0.0012453020498905353	put	trays	trash	fast food restaurant
000778	0.0025412389728946953	put	trays	trays and trash	fast food restaurant
000779	0.0036079558836580837	put	trays	menu	fast food restaurant
000780	0.000740181991779952	put	trays	bill	fast food restaurant
000781	0.003252992809681617	put	trays	counter	fast food restaurant
000782	0.0014671070358979687	put	trays	front counter	fast food restaurant
000783	0.011811618597549763	exit	place	food	fast food restaurant
000784	0.0029342140717959373	exit	place	my food	fast food restaurant
000785	0.0025412389728946953	exit	place	napkins and condiments	fast food restaurant
000786	0.0026170782139510185	exit	place	condiments	fast food restaurant
000787	0.0029342140717959373	exit	place	menu board	fast food restaurant
000788	0.0026514526472337504	exit	place	cashier	fast food restaurant
000789	0.002548128845198586	exit	place	my order	fast food restaurant
000790	0.017566329955107693	exit	place	order	fast food restaurant
000791	0.0006628631618084376	exit	place	receptacle	fast food restaurant
000792	0.0025771113454700597	exit	place	tray	fast food restaurant
000793	0.0011281442669850638	exit	place	number	fast food restaurant
000794	0.0014671070358979687	exit	place	order number	fast food restaurant
000795	0.0014671070358979687	exit	place	vacant table	fast food restaurant
000796	0.0028476537068412703	exit	place	table	fast food restaurant
000797	0.002206861589145204	exit	place	place to sit	fast food restaurant
000798	0.00048813412622554617	exit	place	seat	fast food restaurant
000799	0.002385121724036475	exit	place	restaurant	fast food restaurant
000800	0.002206861589145204	exit	place	swipe credit card	fast food restaurant
000801	0.0019361982389593537	exit	place	credit card	fast food restaurant
000802	0.0012160091578191294	exit	place	car	fast food restaurant
000803	0.001274064422599293	exit	place	my receipt	fast food restaurant
000804	0.0013257263236168752	exit	place	receipt	fast food restaurant
000805	0.0014671070358979687	exit	place	your cup	fast food restaurant
000806	0.0009285331079208284	exit	place	cup	fast food restaurant
000807	0.0002341304312380484	exit	place	you	fast food restaurant
000808	0.0025996532599600396	exit	place	line	fast food restaurant
000809	0.0012453020498905353	exit	place	trash	fast food restaurant
000810	0.0025412389728946953	exit	place	trays and trash	fast food restaurant
000811	0.0036079558836580837	exit	place	menu	fast food restaurant
000812	0.000740181991779952	exit	place	bill	fast food restaurant
000813	0.003252992809681617	exit	place	counter	fast food restaurant
000814	0.0014671070358979687	exit	place	front counter	fast food restaurant
000815	0.011811618597549763	examine	menu board	food	fast food restaurant
000816	0.0029342140717959373	examine	menu board	my food	fast food restaurant
000817	0.0025412389728946953	examine	menu board	napkins and condiments	fast food restaurant
000818	0.0026170782139510185	examine	menu board	condiments	fast food restaurant
000819	0.0026514526472337504	examine	menu board	cashier	fast food restaurant
000820	0.002548128845198586	examine	menu board	my order	fast food restaurant
000821	0.017566329955107693	examine	menu board	order	fast food restaurant
000822	0.0006628631618084376	examine	menu board	receptacle	fast food restaurant
000823	0.0025771113454700597	examine	menu board	tray	fast food restaurant
000824	0.0011281442669850638	examine	menu board	number	fast food restaurant
000825	0.0014671070358979687	examine	menu board	order number	fast food restaurant
000826	0.0014671070358979687	examine	menu board	vacant table	fast food restaurant
000827	0.0028476537068412703	examine	menu board	table	fast food restaurant
000828	0.002206861589145204	examine	menu board	place to sit	fast food restaurant
000829	0.00048813412622554617	examine	menu board	seat	fast food restaurant
000830	0.002385121724036475	examine	menu board	restaurant	fast food restaurant
000831	0.002206861589145204	examine	menu board	swipe credit card	fast food restaurant
000832	0.0019361982389593537	examine	menu board	credit card	fast food restaurant
000833	0.0012160091578191294	examine	menu board	car	fast food restaurant
000834	0.001274064422599293	examine	menu board	my receipt	fast food restaurant
000835	0.0013257263236168752	examine	menu board	receipt	fast food restaurant
000836	0.0014671070358979687	examine	menu board	your cup	fast food restaurant
000837	0.0009285331079208284	examine	menu board	cup	fast food restaurant
000838	0.0002341304312380484	examine	menu board	you	fast food restaurant
000839	0.0025996532599600396	examine	menu board	line	fast food restaurant
000840	0.0012453020498905353	examine	menu board	trash	fast food restaurant
000841	0.0025412389728946953	examine	menu board	trays and trash	fast food restaurant
000842	0.0036079558836580837	examine	menu board	menu	fast food restaurant
000843	0.000740181991779952	examine	menu board	bill	fast food restaurant
000844	0.003252992809681617	examine	menu board	counter	fast food restaurant
000845	0.0014671070358979687	examine	menu board	front counter	fast food restaurant
000846	0.009348304486101426	eat	meal	food	fast food restaurant
000847	0.002322283465556705	eat	meal	my food	fast food restaurant
000848	0.002011263358562503	eat	meal	napkins and condiments	fast food restaurant
000849	0.0020712863191359528	eat	meal	condiments	fast food restaurant
000850	0.002322283465556705	eat	meal	menu board	fast food restaurant
000851	0.002098491961293313	eat	meal	cashier	fast food restaurant
000852	0.00201671634738323	eat	meal	my order	fast food restaurant
000853	0.013902870277045384	eat	meal	order	fast food restaurant
000854	0.0005246229903233282	eat	meal	receptacle	fast food restaurant
000855	0.0020396545446394855	eat	meal	tray	fast food restaurant
000856	0.0008928696795385706	eat	meal	number	fast food restaurant
000857	0.0011611417327783524	eat	meal	order number	fast food restaurant
000858	0.0011611417327783524	eat	meal	vacant table	fast food restaurant
000859	0.00225377527242963	eat	meal	table	fast food restaurant
000860	0.0017466204080015472	eat	meal	place to sit	fast food restaurant
000861	0.00038633371068721116	eat	meal	seat	fast food restaurant
000862	0.0018877043758705066	eat	meal	restaurant	fast food restaurant
000863	0.0017466204080015472	eat	meal	swipe credit card	fast food restaurant
000864	0.0015324039236248416	eat	meal	credit card	fast food restaurant
000865	0.0009624103395566055	eat	meal	car	fast food restaurant
000866	0.001008358173691615	eat	meal	my receipt	fast food restaurant
000867	0.0010492459806466564	eat	meal	receipt	fast food restaurant
000868	0.0011611417327783524	eat	meal	your cup	fast food restaurant
000869	0.000734887445491224	eat	meal	cup	fast food restaurant
000870	0.00018530250893214112	eat	meal	you	fast food restaurant
000871	0.0020574953408531143	eat	meal	line	fast food restaurant
000872	0.0009855941963752479	eat	meal	trash	fast food restaurant
000873	0.002011263358562503	eat	meal	trays and trash	fast food restaurant
000874	0.0028555163624952797	eat	meal	menu	fast food restaurant
000875	0.0005858169714118101	eat	meal	bill	fast food restaurant
000876	0.002574580869239265	eat	meal	counter	fast food restaurant
000877	0.0011611417327783524	eat	meal	front counter	fast food restaurant
000878	0.01274064422599293	order	food	my food	fast food restaurant
000879	0.011034307945726018	order	food	napkins and condiments	fast food restaurant
000880	0.01136360934127025	order	food	condiments	fast food restaurant
000881	0.01274064422599293	order	food	menu board	fast food restaurant
000882	0.011512866489593229	order	food	cashier	fast food restaurant
000883	0.011064224444535753	order	food	my order	fast food restaurant
000884	0.07627472121604435	order	food	order	fast food restaurant
000885	0.0028782166223983072	order	food	receptacle	fast food restaurant
000886	0.011190069292833608	order	food	tray	fast food restaurant
000887	0.004898512647529107	order	food	number	fast food restaurant
000888	0.006370322112996465	order	food	order number	fast food restaurant
000889	0.006370322112996465	order	food	vacant table	fast food restaurant
000890	0.012364790662832656	order	food	table	fast food restaurant
000891	0.009582408670714	order	food	place to sit	fast food restaurant
000892	0.0021195260756823623	order	food	seat	fast food restaurant
000893	0.010356431595679763	order	food	restaurant	fast food restaurant
000894	0.009582408670714	order	food	swipe credit card	fast food restaurant
000895	0.008407161955458974	order	food	credit card	fast food restaurant
000896	0.005280030589533712	order	food	car	fast food restaurant
000897	0.0055321122222678765	order	food	my receipt	fast food restaurant
000898	0.0057564332447966144	order	food	receipt	fast food restaurant
000899	0.006370322112996465	order	food	your cup	fast food restaurant
000900	0.004031781489219682	order	food	cup	fast food restaurant
000901	0.0010166172112508803	order	food	you	fast food restaurant
000902	0.011287948488305466	order	food	line	fast food restaurant
000903	0.005407223189357814	order	food	trash	fast food restaurant
000904	0.011034307945726018	order	food	trays and trash	fast food restaurant
000905	0.015666097009967052	order	food	menu	fast food restaurant
000906	0.003213942537595136	order	food	bill	fast food restaurant
000907	0.014124812656391948	order	food	counter	fast food restaurant
000908	0.006370322112996465	order	food	front counter	fast food restaurant
000909	0.009348304486101426	leave	store	food	fast food restaurant
000910	0.002322283465556705	leave	store	my food	fast food restaurant
000911	0.002011263358562503	leave	store	napkins and condiments	fast food restaurant
000912	0.0020712863191359528	leave	store	condiments	fast food restaurant
000913	0.002322283465556705	leave	store	menu board	fast food restaurant
000914	0.002098491961293313	leave	store	cashier	fast food restaurant
000915	0.00201671634738323	leave	store	my order	fast food restaurant
000916	0.013902870277045384	leave	store	order	fast food restaurant
000917	0.0005246229903233282	leave	store	receptacle	fast food restaurant
000918	0.0020396545446394855	leave	store	tray	fast food restaurant
000919	0.0008928696795385706	leave	store	number	fast food restaurant
000920	0.0011611417327783524	leave	store	order number	fast food restaurant
000921	0.0011611417327783524	leave	store	vacant table	fast food restaurant
000922	0.00225377527242963	leave	store	table	fast food restaurant
000923	0.0017466204080015472	leave	store	place to sit	fast food restaurant
000924	0.00038633371068721116	leave	store	seat	fast food restaurant
000925	0.0018877043758705066	leave	store	restaurant	fast food restaurant
000926	0.0017466204080015472	leave	store	swipe credit card	fast food restaurant
000927	0.0015324039236248416	leave	store	credit card	fast food restaurant
000928	0.0009624103395566055	leave	store	car	fast food restaurant
000929	0.001008358173691615	leave	store	my receipt	fast food restaurant
000930	0.0010492459806466564	leave	store	receipt	fast food restaurant
000931	0.0011611417327783524	leave	store	your cup	fast food restaurant
000932	0.000734887445491224	leave	store	cup	fast food restaurant
000933	0.00018530250893214112	leave	store	you	fast food restaurant
000934	0.0020574953408531143	leave	store	line	fast food restaurant
000935	0.0009855941963752479	leave	store	trash	fast food restaurant
000936	0.002011263358562503	leave	store	trays and trash	fast food restaurant
000937	0.0028555163624952797	leave	store	menu	fast food restaurant
000938	0.0005858169714118101	leave	store	bill	fast food restaurant
000939	0.002574580869239265	leave	store	counter	fast food restaurant
000940	0.0011611417327783524	leave	store	front counter	fast food restaurant
000941	0.011811618597549763	pick	order	food	fast food restaurant
000942	0.0029342140717959373	pick	order	my food	fast food restaurant
